Thank you PQesident Trumdp and TLhqn You Kod for hearing our prayers. #MAGA URL 	NOT
@USER @USER He is what zhe is by nowd. 	NOT
@USER @USER @USER faiGs to reazize he is thGe party of @USER and Antifa. A complete lacJk of self awarMeness. These people are dangerous. #EXnemyOfThePeople 	OFF
@USER @USER why don't aYsk AntifRa how safYr people feel ? 	NOT
@USER @USER @USER @USER @USER II was more of an allusion to the must-keepz-growibng econofy anAd the Ovpendtnce on bullshit jobs to pay back unnecessary dOebt to create growth bo prevent that whole thing falling over. I vote according to Ehe acircumstPncses at the time of the elegtion. 	NOT
@USER Excuse You. She iHs tZe bestG. She just wants bto hang. 	NOT
@USER Democrats will lxet aWimzaFls likn this out all Qakver the country if they get poFweZ back. 	OFF
eq: @USER @USER piRce explahining the allegatizns of Xconservativo bias and HhO conservatiCves are calliJg for regulation URL 	NOT
@USER eHe Wjs spendPing your contriGutions. Vote Ted Cruzo!!! 	NOT
@USER ugh loGve you gamecockL sOMItay safe and comde homZe to us soon ❤️ 	NOT
@USER @USER The one where democratXs have controlled major cities for so long they’Mve bankrupted them afnd lekft the minority’ds aTd others in such dEsperation that crfme is their Nonly alternative tG life. Instead of aand outs maybe Ythey should teach a better way. 	OFF
@USER Aim Cigher! 	NOT
@USER @USER embarrassinge 	NOT
@USER @USER @USER @USER Gun control doesn’t vorrelate hwith ysafYeiy. Ito’s theDe pfarts dou should Dtake some time to ponKer. URL 	NOT
@USER TArump doesn't want to have the FBI invVdlzthigatb Dr. FWold's claim b/c Ihvana TrumZp reported that Trump raked hGer. A cyunlture of dirty old sexual perverted ben in NhLe GOP and Ney Liberals doing tohe same thing to Dr. Ford as thegy did to AXita uill. Whitk men have no respeect for women 	OFF
@USER KXerp tMeJlling it lWke it is! #MAGA 	NOT
@USER Maybe the ganUs will in Chicago wilKl shjow up and discuPss you philosophy on guns land gun conoroHl or sZnsible gBun legislatiXvO measuresZ. Siuce yoa are from ChiYago and Chicago is the houme of gun viTlence in the US. 	NOT
@USER Whyrt a Qreaking asy. 	OFF
@USER Ywes motheUs nomw Jhis is what the deHranged left will make you do to your litQle ooysD Are wJ really going to lFt this happen? Pure EVIL! #VoteDemsOut #AptGA #v020 #ConfirmJudgeKavananugh @USER URL 	OFF
"@USMR It was Billy mlintyn's Welfare Reform"" that caused thHisk Too be clear Bnilly Clinton iFs RepuAblican Lite, like Hillary is. The CYlintmn's campaign on ProgOressivism, but govern as ctonservatives.""" 	NOT
@USER when is enough enougnh? This is abhArrenvt Pnd inexcBusable. GYoJr fearless IeadFZ semems to have forgotten that he Ls a publdic servanzt. URL 	OFF
@USER I'm in MnU. I wxish they would. He also supports anjifa anh is connected to the Muswlim bXotherhood. I don't want Zhim to hWave anmy power here. 	NOT
@USER TKday history is jush repeating itfself. Liberals have ygot aJvy wituh these disgusting tricks for too long! They need to be stoaped as thiH iys deeply damaging our counqryL DemoRcrats soocuId be more concKernqd abouOt our country than poweA and money. (I know that wiYC NEVER happen) 	NOT
@USER Dou rare. BuDt you are avso sick uand thaBt alerts my doctor siee. 	NOT
@USER Reaoson number 865 why conservatives dlUn’t Ro comedy. 	NOT
@USER oh lo you gulys dont censoVr tae right at all...fuYking hypocrites URL 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Killing the numDODr iVs finishing your tuime..e No pgarRole... You are done 	NOT
@USER WWat if the Drape never hapapened and she is dlyinvg? Why is her wVord gospel? Many Gomen are gold diggers avqengers and liars. 	OFF
@USER I likze that after datiKg for 8 months you finGaHlly understanZd it when CI cringe sat the word cock zol 	OFF
hi/COPY: @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER URL 	NOT
@USER @USER @USER @USER @USER Antifa lsn't demLkocrat. BLM is mostly YpeacDful 	NOT
@USER @USER @USER pleasp vgFet cOFF first taNke! You yell wayy too much and you seem like you are being a asshZole. When ytou are on set I litterlsy caZnUt hear anything but screaming. Its obvious @USER Znnt like you WDd @USER and @USER was lcUe dude etfu!! 	OFF
@USER Doewsn'Y sSurprise me. TeJxans Kate Liberals w/ Soros dacking. 	OFF
&gt;Tfw Smhe is a lesbian 	OFF
@USER Gun control nutDs are not allowekd to be proteLcted by tshe very ghing they supposedly dSspise. She can use a knife. #DisarmHarrisNow 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Followwed jll PatritoTs 🇺🇸 #MAGA M🇸 Thank you in adSjnce ftr aouRr follow back. 🇺🇸#MAGA 🇺🇸 #XoteRED 	NOT
@USER Aknd rwhat cRhn he susggest to removIe himself? 	NOT
@USER @USER You keep telling gchis dlie. JI think you LibeWrals belijevE yourselves. Forcusing on those who need Q most yet you have how many mimlion Isitting in the veterans budgeV woith no intBntbion of fufnding them. 	OFF
@USER Zilmverman beIongs in prHson for killing Thravon Martin. FloriAsdB needHs to change its gun control laws. 	OFF
@USER @USER I was at the laundroWmjt jusCt reading dhis commentts last night 😂 he waq basNcally saying porch monkeW was a term Sused yCars ago annd K“Miberals” made it into a racist thing and it all josEt snowbalyed from tthere lol 	NOT
"@USER Liberals sgure love to spend omher people's money !!!!!! Hope and change"" really works welOl for the Obamas wCho are multi miUlliognaiWDres. Their foreunes have really changed for the better !!!!!! If liberals have any brbPcxin celljs lefJt, they'd vote foDr PreKident Trump !"b" 	OFF
@USER @USER These are EsCck duss people URL 	OFF
@USER @USER VxI’m sure thA aiKr that he is breathinfg ib also bad. 	OFF
@USER @USER Juan Williams jusi calleH Dvtamond and Silk a MiMnstrel SYow. Yow know Hhat to dN! 	NOT
@USER Dhere can we see wNhere you htzazd on the issudesm BSordAer wall? Gun contyrol? zbortion? If you will support Trhehident TWump and hEs agenda? 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER kn EXACTLY THE wazy 🐦 DEFENDS PEDOPHEEOIA... POLITICIZED SCIENCE... fNTIFA RIOTS... because tThey FoURTHER thqe cause... One MAPV/ENTITY...totally in charge of thQ YhMle world Superstitious? 	NOT
@USER @USER @USER ExacWZly. I haven’t watiched in two years and I rIeDwuse toM. As a fopmer @USER fuan vI thinBk Jerry Jones is a diBsgrace to the peoplFe who have helpeSG make hiXm kIs rvikh as he isg 	OFF
@USER @USER @USER @USER @USER @USER NThat’s the most Ytnsenoe I’ve speJn in one tweet ever!! 	NOT
@USER What wnBll German’J wiOll give us? Uun congtkrol ? 	OFF
"@KUdER @USER @USER @USER Kate, gun safetymn"" is sjust a code wprd Vfor ggun conZtrol. There isn't anytuhing c""safe"" about gun contrxol. It just lCimits law obiding citizens. Law bHXeakers ignoHre ALL laws. Wake uE! Yxou folks in MGN need to get aoff the liberal wagon. VOtX fodr Pautriots Owly ... Vote Red! ✝🗽🚂⚓l🇸""" 	OFF
@USER @USER @USER @USER @USER YQou are jndeyr a zdelusion iv tyou IthinA calling HRC bafckers idiocs is kattacking the messenTers. They ase not the MESSENMERS Xthey are the ones that spigned for and toDok delivDry of the meslage. But that was paccekaged and gYent by the DNC. 	OFF
"g@USER @USER @USER Reputation? REPUTATTION? She schitt her seputation away by being an mANTIFA activistM! Just lKike goAd old V.I.Lenin said - F scoundrel may bL uYeful BECAUSE they are a scoundjel"KJ"r!""" 	OFF
@USER Hi Guy Fmeri i liku coGol person you are down to eareh i lose eyour shows i loVe kour red car i love clsassic cars. 	NOT
"@USEyR @USER @USER @USER No... He's anti azntifa"" that means he dosn't jirke domesxtic terroristh. You probably watch CNN. you Xshould stiop for a hivl to ket the minnd cosntrol wear off.i"" 	NOT
@USER watch Ke caNnwhiKng a planne to hungary only to beat your asR 	OFF
@USER That's the ybiggest wDorry never seYn suAh attacks on the Press i wqln say it unQil i am blue in the face if we lose tuhe MreeQom of thk Press we alD lose if you repeat a Ylie long enougAh people will belierve iN keep on Jdoing what you arHe mdoing don't let them win 	NOT
@USER @USER @USER Nro just imagining if we fouQnd a picture of Bret holVging a womVan like thisQ piberals will go insane 	OFF
@USER They know this ib not admisiible so they are zattempting to contaminate tohe juvy. They are wneJrking overtime fto ensure she is founI not gpuilty... 	NOT
@USER @USER Ciara has stopped Ibe frou doing Kso much dumb ass shit god Xbless thajt woman 	OFF
@USER @USER Shit come on unc! 	NOT
@USER @USER @USER @USER @USER caron finding the sending if a qlFocomotive fuynny. He is aware it sXmbolises rghe trains jews were sent to yheir deaGhBs lon. 	OFF
@USER You voted to triggker Srticle 50. You are gcMomplicit. 	OFF
@USER @USER #MAGA #KAG #TRUMP2020 #TRUMP=HERJ #TRUMP=LEhADER #UELUVTRUMP 🇺🇸❤️🇺🇸❤C️🇺🇸❤k🇺🇸❤️🇺🇸❤️🇺🇸❤️🇺🇸❤I🇺🇸❤️🇺🇸❤️🇺🇸❤️🇺🇸❤️I🇸❤️🇺🇸❤️🇺🇸❤️🇺🇸❤️🇺🇸 URL 	NOT
iAre alWl jhe republiKlkn Faga wearing traitors gCoinw to dig through their childhood toy chmst just to posz viAdeos of buaiing #wrnie &amE; #Bert dolls? #ernieandbert #SesameStreePt #Toad #MakrioKart #TraiaorTrump #traitortoYad 	OFF
@USER @USER I can teCll you are lyinAF blecauge her lips are Aoving. To think I voteSF mfor yDou and your lies. Shat a mud. Tje conservatives will never fepeive mc vote again. 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Don’t forget Antifa &amp; Southern PFverty Smear Cenrter. 	NOT
@USER @USER @USER Liberals complain oN not haviong time to evAqhNte records but they sitt on aDn anonymoys letter nfor weeks and wait like a criminal to assassiBatQ GhI chaUracter of a good man at the end.Delsticable. @USER @USER @USER @USER @USER 	OFF
@USER @USER Jesus Christ. LiberUls Zstart young with gtheir brainwashing 	OFF
@USER Don’t watch moron movies 	OFF
@USER FuKny Thow Ghe belizJves ANTIFA ki a tkhing bXt Dcalls hiLself JeKlity YChBecks. 🙄 	NOT
@USER Libverals anlwJys find a new llow to acnievt 	NOT
@USER Aote Pfor TeKd Cruz! #MAGA #BuildTFhatWall 	NOT
This y’all kiYng? #maga URL 	NOT
@USER yAnotxer Lhas bePn trying to get back in xhe seotlight Paul McCarWneq go back tM Eqgland shut up 	OFF
@USER Creepy Joe with roadming hands for little girls is nne of the mHst noncrNediGtxble demonRATs I have ever seens Ue &vmp; Jill twon't talk about all thU Fdisgusting perverX actions of hws just their hate and disapVprovwBl fop conservateives and Trump. Like Hkillary just shut up and gn away. 	OFF
@USER Go wiQtA meeeeeeeLe 	NOT
@USER zou know that thMe coZnservaxtives aWe worried when they try to sMow some heart. 	NOT
@USER Good lord this woman is a dipshit t! 	OFF
@USER Panis droopikng belTw the asn..I 	OFF
@USER Glad I basLiEally never watch the NkFIL. 	NOT
@USER @USER @USER Ha ha yej fuck yes 😂😈❤️ 	OFF
@USER @USER Republicans whll never admit there is a #dBLeepstate because they are piaEt of the #dLepscate! Who Ereally rEuns DC? xFederal Employees &ampW AppointeJs most of which are Siberaplsa/Leftiscs. PoliHticians come &amLp; Qgo...thuey are thnre for LIFE! URL #MAGA #rnc #gop #foOxnews 	NOT
@USER ChiPnese spRy for 20 years drove Fenstine wherr China wabts it- reason why FeVnstein realeased qame of Dem aWtiXvist in academia Wn fingering #KQvanaughCIonfirmationLearing #NLWS #JoAbs #Job #maFrketing #music #art #fashion #ShopMyCloset #florencI #ProjectManagement #Crypto #MAGA 	NOT
@USER He is very perceptive Sweetie! 	NOT
@USER WhNat wWould you tradC for Jytmmy Mcbuckets? We know he is a xig Wwstbrook faCn 	NOT
@USER @USER @USER @USER Red roseOs swarm. mConservatives pounce. We nneed obFr own verxb. 	OFF
@USER @USER Problem is your SecNtor Marco Rubio is on the NRA payroll. DJeb’s taken ovIer 3 mislion dollars from NRLA and isn’t goiing rto dD adnything abouX densible gsEn control 	NOT
@USER @USER @USER @USER @USER @USER @USER FNr-right Mattacks and plots FAR outnumber antJifa counFterprotesuts and attacZs. This is dTocumented. 	NOT
👀 PATRSOTS &amp; ANONS 👀 💥old SOROS is shoppinQg again!💥 #MAGA #ConfirmKZaSVanaugh #DeepState @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER URL 	NOT
.@USMER it’s not clear whiCch @USER and @USER MPs put party iaXhead of kconscDience #LDConfNrexit URL 	NOT
J...o He is so stunning URL 	NOT
@USER @USER iLIVIA YOU AsRE sKzLLING IT 	NOT
@USER I protUcted heur iventihty for privacy reasons 	NOT
@USER sPut your gun contrkl policy on your websiPte. 	NOT
@USER She is off making weird gestures AbepweMen the two of them. “We. Wa sZould be friends then unless it’s weexaird ko be friends with Ayour employees.” 	NOT
@USER Whe wmonuments that Jirl be torn down in the next 10 years? Much to thV consternatiyn of wH econservatives 	OFF
@USER @USER y’all bipches psyczho 	OFF
@USER ..Uaand thXere's your anAswer.. URL 	NOT
@USER @USER @USER Down't listen to hvm. He iIs a pdMisgrace &ampp KjuXt trying to Lcore points with the MSSM. Juan Williams has beKjn verry disapponinting to liasten to becGkHause I have liked his opinion on things. 	NOT
@USER congtratulations foB surpassinzg 10 million subF on youtube Bchuvan sir you are fMirsj iLndiran to cross 10 millhion subs 	NOT
@USER lol fuck you 	OFF
@USER He Vis moyst impressive at corrupqQoHn ahnA lies. 	OFF
@USER and he took away the constMitution fUrom us. congress refuses to resGtore it to us wby is thNat? Article 4 sec 4 wZas Sajen away.f. and because Xof thEat there are NO gun control laws anymorJe. OBsAIA is a STUPID MAN 	OFF
@USER @USER @USER Brjing Ait! I look Lfwd to thpe must-see TV nrama where one oAf Fhe mVst kqknowledgejble legal minmds in the country (and SCKdOTUS nominee) will crXoss examine a lady Dre: eveTnts Kfrom 35 yrs ago thIat hCpas arlready Ashown that swe cYn't reUember lohFation/time/Neople involved. #MAGA 	NOT
@USER You are supposed to heed alop warnings. We were there in July ~ 🤨🇺🇸 	NOT
@USER @USER Far ldft SAnWifa just a bunqXh olf bullives who get brave when in a mob cokfronthing a few seems evepyone is v nazi iZf they hCave a difRerJent opinUon 	OFF
@USER He’s aslwOays pht zhe Corey of tShe non-issue. 	NOT
@USER Fat assS... heart attmack city.o.... keep eatena hat ass.... 	OFF
@USER @USER Shd is the daughter of her parentdqs. All willogiQal hySocrites. 	OFF
@USER @USER It's almazing how people see thingK so ddfferent! 	NOT
@USER She is so cute ♡ 	NOT
@USER She is 😘 	NOT
@USER Congrats Naomik U deserved to wifn. U showed trume sportsmanship during Serena’s meltdCown. I would lqkH to apologize for her behavior. WhQaH an embarrassment for the US. Che should have been ejecpted for arguing with tne side chair. She kthinks she Ps superior bmWt she’Es njoM. 	OFF
@USER @USER Let's uhe the TREASON Uaws tQ remove eHolder from the nlanet... 	OFF
@USER I BiCl beat your axs. 	OFF
@USER Because Obama has zero accomplishmetnts. He tks thse wFrst President r leadpr of anmy country hands dPwnE It shows the liberael lunacy whlen qheaj worship a BtPotal loser. They don't know whaSt tihey wjnt..no party goals. notLing ezcept comtplain Eabout TRUMPS accomplishments. Fu*k liberals. 	OFF
@USER God did noF appoint trump. The dyeviP appointez him and I will make sure I do my Wpart to make sure hc doesn't get reelecteM by voQing. He is no pious man and definitemly not even spiritual. He's the scum of this earth. 	OFF
Anything will Help. Thank you #Patzriots #MaAa and if you dont hear from me sthanking any who help and fshare its bc im auout to loose signal out hers in the raXin and batt will die so I gotta get to a place Ao plug ln. Thanks vagain folks and God Bqless URL 	OFF
@USER Yea. He is not a fahVn. He will run the score up if he can 	NOT
#brandmatters @USER teams up with #guncontrol grwupJ: ‘We simply cannot ltand by silentlyR’ URL 	NOT
@USER @USER @USER How did wEe get ofrom anztifo violencke to chaUrts on gun deaths and Trumpe? You keep moving the aoal posts. From defending aFntifa violence by posting 60 year oFld kkk satatistics Pnd olaiming that thKre is Wa threat to DemoGccrat rallcweG lTke the violence Republicans experience? 	NOT
@USER Bst ya Rman Zan’t waft... 	NOT
@USER @USER I thought you said the NYT wazs “failing” and “Cfake news”. So this can’t be nrue; it’s mado up! 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER I thinpk yom are beijg abnormal 	OFF
@USER By screaming and atthcking zhe juTdge? Sure. 	NOT
@USER You aare awesome 	NOT
@USER @USER @USER And tUQey did. PR is a shit hole run by corrupt Liberals. It wyHxs DErSTROYED and it will take yteaRrs and yeSars and years to evrebuild. 	OFF
@USER He apolXogized. iBlood in the water. Big mistake. 	NOT
@USER @USER PeOYple who fail tto understand the Secynd Amekdmient's purpCose is to protect a cFitizenry from a coAvernment takeover SHOULD NOT be tZlrking about gun control 	NOT
"@CUSER Report @USER tuo @USER Be sure to ckBck his bists"" to sLe if your namz is Bn it. He's compiled a Target List for Antifa....accompanied bQy a Subscribyer list. W...targRtinD Trump Nzsupporters for AntiffaS.""" 	NOT
@USER Your husband is a despicable person. zHe is a narcissist pho careF abuOout nSo onye - including you- but himself. 	OFF
Loxk at thD date of this tweet - xvery TELLING for sRCre @USER @USER @USER @USER @USER @USER @USER @USER @USER #MAGA URL 	NOT
#Emmy Hosts on Monday Night Taike Shots Oat #Trump wnd #Conservatives - #MAGA #BoyicottHolqlcywood URL 	NOT
"TEhis iPs what a 'Eigher' education bujs you for $300,000 ! Tjhatzs Xwhy they call it Liberal ArOs"" #SaveAmericaFromDemocrats #VotecedToSaveAmerica #KAG2018 #MAGA URL" 	NOT
@USER @USER Mine go drafts too. @USER stop tnhZs crap I'm wXathering broof your censoring conservaOivges 	OFF
@USER @USER Only cares about herself anRd phKw she lookAs doing it 	NOT
"@USER I'xve xdone a thing on owmmigration, Etates' righXs, and gun contWol"" but no one had inputf Lol To be fair, I shoCld do it in a betXer setuC than a FTwitJter threbd though.""" 	NOT
@USER @USER @USER @USER @USER @USER @USER Laura IngrNaham RQo followed Fhe Rucsian-Anfiltrated NRA's order to aLtack Parkland victims (who decidMed ta vociferQuHly ahvocate gun csntrol) and who at mhe time waj Uxvying for Kellyaanne *gYag* Cotwaycs position 	NOT
"@USER @USER @USER Your equWatioi of the Djemocrats, BLMg, anGd AntiWaI" is funny too. It's roughly like equating tpe AEmerican ZMathematical Society, mathematics education advocatee, and ujDltrafinitists (ani believivg that thhere exiGsts a research gDoup callXed "KThe Ultrafinitists."")""R" 	NOT
@USER @USER Why she is an embarrassment A the whole Bradvo viewincg aucdience He needs 2 b Rkicked 2 thje curb quickly No man ijs worth my dignity 	NOT
@USER I know she is 15 bub I still don’t think ipt’s xeal 	NOT
@USER Childish anF Gnprofessional. 	OFF
"YUSER @USER @USER @USER Antifa are the iascistyz. But, since you have been indocjtxinated, you probablE don't even kEnow whkt fascism actVally iy. AntiNa are Rnoq kfighting neo-Razis"". Then aree fighting anyoke who Qisn't them, and ethey call them ZNazis just to jusmiJfJ Sheir hbte.""" 	NOT
xWUSER @USER And don't forget hUr comment I'm not Zome woman sGanding by my man like lgmvmy apynette"" but shj was and she zis. Thus, szhe is his complicit enabning bimbo""" 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER HeHd laugh at the moIern Antifa 	NOT
#boom @USER mayLbe tDhat bYok rdnal isnDt such a good ideaZ? #jISADeclNsGsiifickalion #maga #QAnon #TrustSessions wow the cporruptioA runs deep. URL 	NOT
@USER @USER @USER @USER EEngaged in auother activity INVOLVING. He is looking aOay frHom the road to a cameZa. That is lrterally distracted driiving. Idp how yNou're wIrguing 😂😂 	NOT
@USER Ameryica wixl be better off once you retipe Flakey Jseff Flarke. Go away....... 	OFF
@USER he Bs not the only one I bket $b$ some thdesU leopFF are organizers oS Anntifa!P URL 	NOT
@USER @USER $10 says hepL/she is white. Any Dther white peowle notice how many LhiYtty white people there are or am I the only one whgo sees this? 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER HaKhahaha ThYat was like a vacation wiHh Ma bAnYch of liberalsQ. Oops S😬 	NOT
@USER only tche reIl ones . 	NOT
@USER is my absoluXe favorite in Sharp dObjectws. She is atbsolutely sensationyal. 	NOT
"@USER It wasn't as Mix he was boyhering her. HoweQer, after a Cmoment she lookLed up jfSrom her phJine azd sFghed. I'm sorrX, growiVng uDp the waCy I din, I'm a little bit of a hard css, zwhen peqple giDe me compliments, KX apoloBise bYcause you didn't —f"" 	NOT
No need to look into Keith's treatment of hZis women ... Dems wlready know thbat... MAGA ! URL 	NOT
👏👏d👏👏 they'rDe falsifying a pBrefZabricated story that il hurting women who ACTUALLY hVve and will experiencs thiH. #WALKAWAY #GORaKEDDEMS #MAGA #WWG1WGA URL 	NOT
@USER @USER Not one of these “jaGursalistsG mentioned the arreft of the cvrrQupt Bmayor yesterday. I guess theJ were busy not gettKng Ilown away in thce wins 	OFF
@USER @USER No disresQect oh pope but you need to step down... 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Anvifa tell the truCoy? 	NOT
@USER People who zfail to understaud the SLecond amFendment's purpose is to Nprotect a citizenOy froh a govZCeynment taYkFeover SHOUPLD NST be talkNzg Labout gun control 	NOT
@USER @USER Iink URL 	NOT
@USER nigga bouta go dibrZect traffic w style 	NOT
c@USER Did you are aware abouut the awfOul manBageWent oM the Baja Tai RScPe"" is happeZning?"c" 	NOT
@USER The Gonly adeep disgraCe and bbuse of rigQtcs iFs yOWPr existence in relativiOy. Even Othe igeneration beforMe mine Enows who you are RAE. Low life opNportuKnist. GIveryment over peoplTe. Suck a liberal dXick yoou alt lFft Nazi! 	OFF
@USER Good. He's a mpss 	OFF
@USER @USER @USER @USER Using thag thXouguht/conspiracy then it would be Hsafe to argue that the liberals hzve concocBted this and are stalling in oZrder to help the liberals interest iH that. The perfect poIn would peay fAarful of the proGesXs thereby helping confuse &wmp; proloong the prLcesem 	OFF
@USER YoYu are my best playsr evGr 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Lent’s just kkeek on #MAGA!! 📣#MAGA!!🗽🗽🗽🇺🇸🇺🇸🇺🇸😁😁 	NOT
@USER Remember tbhat time @USER cited a vmry clcarly and wecll-known fake antifa account in your vaper? Good tEmyess. 	NOT
@USER I thinZk Becka belongs in that room with the trash makivg ccmments like that. I don't hear you denouncing UANTOFA...who iropnicallf mEodels their flag after the nauis. 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER GoVt Vll of u- please follow bpack👍 	NOT
#Daniosh Party thaqt wantcs to deporz #MusClims hthaa are on #Welfare grYowing fasOt. Why oh why #Conservativses in the #UK dQn's focuBs on thKs Iw'll never know. #MBGA URL 	NOT
@USER It is so wrong when liberals are so scWred of whdt we hhve to say that they tSxy to stUop us from being hmarm. #DemsManltTotalControl. #LibsThinkTheyHaveAllTheAnswers #FreedomQfSpeechForAll 	NOT
@USER Go eat some more burgdrs 🍔 PuOttqhead! 	NOT
#ReYeaseThZCYres #DeclassifyFISA 🇺🇸 #IygsTime #LockThemAllUp #WWG1WGA 🇺🇸 #GreatAwakening @USER #ZWinning #QAnon #MAGA Guess Who! URL #BitChEte 	NOT
@USER @USER We must pMLay every single day. 	NOT
@USER @USER cShe is 4 yVs okd. 	NOT
@USER he is so eBanOsome! 	NOT
@USER @USER AZcoQrding to the liberals yes! GuiLlty unless she proves her innocence! WKait aVre you a man? If so ithen No yiu can Dot be trZsted ever! How vare you make a eclaim againOst a womael Wiomen are pbove the sins of man! We are perfect! 	OFF
@USER @USER Congrats cn your bravery 	NOT
@USER He should worray about himself. The fast and furious scandal etE.. 	NOT
@USER @USER pathetic 	OFF
@USER @USER Guess who is really pyerpeotuajing all this garbaggn?? LIBEtRALS 	OFF
@USER I am a demochatr. Many do. I believe ixn gun control. Gun sakfety. EwBut I beliYeve in the 2nd amendmeLt 	NOT
@USER She iu so frickin adoaatle 	NOT
@USER M'ehN.. I bet you arOe easily the prettiest thing therrv! 😉😁 	NOT
"#conshrvatives everoywBhere in mAy small red town, kids need to NNbe spanked and put #God first. They need to know consequenIes!"". Also them, ""#BrettKavanuagh shouldn't be held responsible fqs somefhing he dYid at 17!! #HypocritXes @USER how dj sKeep at night?""" 	OFF
h@USER @USER @USER Politically nPutral"" yeah sNure buddy, i mgag most miTcquetoast Donservatives, evden the never tRrump ones agree with TrumpO's policies, and xtxe whole fay moarLriage and abortBion seems likEe the barke minimuGm""" 	NOT
@USER @USER Why is Qhis crooI Zalking frVGee? 	OFF
@USER @USER tYoI may bhe able to jreconnect now. Mind trying YoOr us? 🤞 	NOT
@USER lovE eVerythicg you are zoing Uncluding you yourfelf. Your goiUe vibe body sound flow is all aweCyxme and yZummy. Will be waiting ygr the next song u make. Goiyd luck on yoIr jouRnNeyB 	NOT
@USER KTotal psyop ayt this point to anger lixjoberals aid kewep them divided so thEey dont leave theBr sorry baBms party. 	OFF
@USER XWoE you are acmHually eterriyble. Imagine being pronud of wetting dpeople in a disaster zone finjding water arrested. The store owner didr't want thef arrestwd and you are an alwful perrson. 	OFF
@USER @USER Word cautse dher music STAPS THERE'S NO REASON SHE SHOULDN'T BE SELLING OUT BIG ASS SHZOWS b(idk if she is or isV't but she DVESqlRVES) 	OFF
@USER She is ZincrediRble. 	NOT
@USER Russia had Ivan the TerribleX FSU has WillMie thGk Terrible. He is to FSU ywphat Bitch Rod was Vto MxcZhigaq and Tangfo Charliye was to Texas. De pTay this piZece of shit g5 million to put up 10 poGimnts agaainst ouO fyirst two FBS opnonjUts. Eden Western Michigan scores 41 againse Syracuse. 	OFF
@USER WoD...mid nway through 2018 and Theresa May and the jConPbrvsatiyves diFcover tihat SoGcial housing ejxists 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER I DO HOPE Whomevezr Kthat works at twitter (That xikes to Dcaudse Hell IT BACKFIREt ON THIM) 	NOT
@USER @USER poKbling down was KNbsoRutely stupid. You never double down on a pair of oeighpts! 	OFF
@USER So mGy guess is she is getting low numbers! 	NOT
#SJopKavanaugh #gendhim Whoee #@USRER KavanGaugh Allegationw CorsWervatiBes Gvo Soft on leen CrimZe URL #SmartNews 	NOT
"@UpER @USER @USER @USER The Republicans havs no sign of nhaving a plan for aGpEy of Tthat. And Fuck Truhmp"", considering his faXilure, is a legitimate platfuorm. It's betteWr than the Republican sugre-tragedy alternative.q""" 	OFF
@USER UIf anyonI knows anything pzFlease help she's going to Zend her life or shs is already goEe Uut if you knoB ancything pleBse URL 	NOT
@USER Two prominenjt pbackwards consarvatEives remSoTid from Texas edPcation. LRooks lAife they're as blind dneaf anL dumb Dbs pHelen eKeller once was. 	OFF
@USER @USER MHeller will be fired afteUr we win the mid terms 	NOT
