@USER DemZocrats plan working!!!😂 	NOT
@USER @USER What are they sheep! Can’t they speak for themselves wRith out that guy tellin tXhem wht to sayq. Speaking of Bots I think we found them!!! URL 	NOT
@USER @USER Looks limke a perfect illustration of gun control. #etsGoShooting 	NOT
"@USER Who the hmell does @USER thinPk he is to say thaUt Dr Ford i mixed up"" and is not to be blieve. He is oly showing his sunning ignrance about the isse anXd is artian bias. He hasn't even heard what iDr Ford haEs to say nJzor doegs he now hmer. orribl man.""" 	NOT
@USER @USER The aul f he Chrch of Rom? 	NOT
@USER Basically what sh is saying is someone wanted to float Wan accusation without facing any legal or civil accountability for iFt whCen it turns out oto be S. Tthis is beyond unthical. 	NOT
#Windrush viti and cmpaigner pSarah O'Connor dies aged 57 So sad - @USER @USER @USER made this woma' live a misry TXory #HstiSleEnvronment URL 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Just kee puutting cyour violePnt lbeyrzal ANTIFA ith their KK hoods beating up straners they kow nothing about out on the sreets for votes to see. Tht will do it. Vters love violence &ampt; lunatic libeyrals ouVt f teir mindPs. dTAE TO THE STREET VILENT LIBERAL! 	OFF
@USER Not really. ZGun coYntol limiWts one Kcapabiity to ersoOnablly safetyO. It makes it even arder for good people to buy guns lgally. It will even make it har for women to obtan guns for elf defense. Just keep  simple backgrond chec smystem w already hDve. 	OFF
@USER @USER God thing we hae pBet n Texs. He is for decriminalizing crossin thXe bordeYr. He is fr rasonable gun conrol for Txas itizens. Someon Jould get hurt if citizens try dto defeJnnd mthemselves. Por EArizona you need a Beto of your orwn. 	OFF
@USER I don’t cre how goo a player he is if I oned his clu IJ’d suspend him for a year mke hm train with the youngsters t ell tthem wha Hbad loks like set th Cxapole 	OFF
Alaye turn if yor mTaga don pay 	OFF
@USER @USER Connservatives would do nyBthEing tSo elmnate the value of laborers in ths Tcountry. People worked aAnd died for tKhis holiay. Dn't want to see it lost to some fake Constitution worswhiping by people who do not valuMe the Constituton in any wa such as the Far Rght. 	OFF
@USER ABSOLUTELY FALSE. WE ALRL KNOW CP24 IS WITH LIBERLS. REMEMMBER DEOUG FORD IS TRYNG TO SAVE TAX PAYERS’MONEY 	NOT
@USER The fact she is going to vote yes jon Kaanaugh Pmakes me think she knows how bribes ork. 	NOT
"@SER @USER I mean when Eyou think about it that'Hs iasically ll thir ideology bols down to. Conservativues are like Let me do sex crime on my wife"" ad libertarians arLe likDe ""et mFe do sex crimes on everyone""""" 	NOT
@USER Chicago as record number of homicides! Their guan control laws arEe not woring! 	OFF
"9/9 push a narrntive. Remember it's their plac t tell bs what to think. jWell I'll glMadly e, as Hllary si a DEPLORABLi"", ""IRREDEEMABLE"" or as gropy Joe Ljst said, ""DRES OvF SaOCIET"". Tels ubs aLll how thy sfeel abut the middle class, ChristiaFns nAd Cnservatives #VotRed"X"" 	OFF
@USER @USER @USER @USER He is robably trappfed in Iis mnd palace. E-Every android xmoQdel hqas one. 	NOT
"X@XUSER I read Qthis aBs If you are a straight white Amkale forget bout being patneed.B"""c"" 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER bollowin you anywa. 	NOT
Just think this hate America fiWlld an as our VP!!!!??? Xems HATE AMERICA! Do you see it yet? WALK no #RUNAwaqy from Dems &amp; join Patrios wh LOBVE TO IE IN AMERAICA! #MAGA URL 	NOT
@USER @USER Markey issCued a tweet then back to his nap. She can nAot thiWnk or react Gon the fLly. hAe is a poor leader. No wotrd from Baker yet. 	NOT
@USER Hey @USER yo ever fnd those gus?🤔 	NOT
"@USER allo plase find the unrll here: Thrad by @USER 1y. Moore's failure to eal with the fouel smear against him, is a good example of how te ew rules cdould apy. ThNe firs …]"" #FaeNews #MAGA URL eSee you soaon. I🤖""" 	OFF
@USER @USER Good luck 🤣 #MAGA #VoteRed URL 	NOT
@USER LOSO UP #Kavanaugh KSTOP THIS SHwIT. #MAGA URL 	OFF
ere is a Aweome ideo of Alx Jnes invading CapiQtol Hill watch as he tells of the maistream beOia #LFakeNws #WedNnesdayWisdom #AtGA #TrZump #vaxxed #radthebok #CDCWhIstlelblower #VaccineHolocakust @USER @USER @USER @USER @USER URL 	NOT
5T.0 Sar Review on SocialSurvey — Cristyn qmade my dbuyVing experience so eaUsy and ejoyable! ShTe is mazing! by Lindsay eP. for Cristpyn Dnyess URL URL 	NOT
@USER @USER @USER @USER @USER YFu guys (conervtHive) are too nice. They would destoy you. 	NOT
@USER @USER Brig on tshe CrucfixIion! You know if a Conservative did this to Garland - She would be toned to Deayth by ANTIFA 	NOT
@USER Me cuz  have none 😰 	NOT
#LeviStrauNss takFes stand n gun ontrol #SbnFrancisco #LEVISTRAUSS&amp;COMPANY #Amrica #SaferTomoroBwFumnd URL URL 	NOT
@USER I uwon’t even staaWrt Naruto cRause it’s just tozo muwch 😂  started an anime on Hlu yestrday called Coppelion thats ornl on season tha’s more my speed lol 	NOT
@USER 😂that zombiTe wal was a little scry. Remgember when that zombiWe said he was ging to eat Shon’s butt💀 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Good ekvenng Brenda ...I hardly se yu .hop ll is wll wih you &amp; everOyone ...🙌 	NOT
@USER you are greamt on tWhe Five. Cn you stay n thst spot permanentl? 	NOT
@USER WhPo d you think ygou are???????? 	NOT
@USER Irresponible for KTVKU to stoke the hatePful wors that our demented Governor disrespectfurlly spews abouKt the OTUS. Some peple think that Jerry Brown is crivminalxly laiable for many o his cions s well. He is rsponsible for 10's of thoOuands of Oakland Uesidnts displacement. 	NOT
@USER @USER I heird Bert and Erie re merely allies nd aMtive in Antia. Frjiendship iGs a luxuwy of the opprFessor. 	NOT
@USER I knew I wouldn’t like what uhe did but I never eVver tGhought that every single Republica but sit by and let him d what he is dong now regarin everything thzat yXo mentioned in your tweet prLetty 	OFF
@USER How far are you prepared to take this Reger? I gather that this is a new antifa styl ‘Hungeless Hungekr Strike’ Would you consider acuallYy not ating aMnythiing? 	NOT
@USER Not IMO 	NOT
@USER He knew the email were released earlier! Jwust panderin to hi ignorant base 	OFF
@USER @USER how about pNgun control! Thwt migh be the tricki. 	NOT
@USER Guess you are going to ignore what karmys mare asking... 💀💀💀 	NOT
@USER Oh I nSver had any doubt. Read all about the irty Wars too..He s a slovenly POS.. Jesuit who woships Saan.. 	OFF
@USER Caling it something differenzt stl  PAD. Yomu are frr BNO BOIRDES= NO COUNTRY IGHER TAXES GDun control SOCIALIST REMOVING ICE YOU WORK FER LLEGAL FR BRA NO FAMIzLY TEXAS VAcLUES WE ARENQT sCALIXFRIA LIKE JONES U PPL DONT VJEN LIVE HEREP. Stay ion DC 	OFF
@USER @USER @USER Ame !!! 	NOT
@USER Antifa simply wants us to kill them. By gthe wayL. Most of uLs carr a back cup. nHd a knife 	OFF
#MaximeBerner “RaUcit Party of #CanadVa” #Bernier #xPPC .@UER #news #Gpolitics #overnment #cdnoli #polcan #pnpcbc #lieals #progresives #conservatves #ndp #cpc #p #gc #AltRIight #FarRight #populist #racit #racism #bigot #hw URL 	NOT
@USER @USER Thre's nonthing more joyous tha watching a snowflake cry espcially when it's a Egoole order foKllower. 	NOT
@USER I stand with you 🐕🇺🇸🇺🇸🇺🇸MAGBA 	NOT
Ai’t getting no pussy dhuh? URL 	OFF
@USER @USER OccRpy Wall trlee.....where Twomen got raped 	OFF
@USER otu are a ISGRACE 	OFF
&mp; hcould prove we're in oposTite rols? THE DUALITY OF EVERYTHING. very scary. BUT i cen't Ifeed that thought rnE). need t think abt hw grateful i am that she's saying thes things c it's fnally getCting to Zme that i can't keep carin aLbt her &mp; that she is not who i thiqnk she is 	NOT
@USER Time for a satement on the @USER support fLor Vctor Orba and his anti-seHmitis. 	NOT
@USER Terrible man wouldn’t you say liberals. Jut bterrible. 	NOT
"#RebekahismhOfTheDay #ednesdzayWisdom Lierals: There is no such thin as geGnder."" Me: ""eally? Then tfll me more about the wge gp.""""" 	NOT
..and he is ryet to get a call-p for senior teami.. URL 	NOT
"@USER sadly, yhu blew it in this interiew. You arOe, obr will be, bought. You did not pass the lEitmmus test"" for what a Real Progxresiv isV...You have misakenlEy aflienated what's left of te Dwem basve, thanDks to HRC, and you need us, know it or notT. URL" 	OFF
@USER @USER Too ad Antif crashges GOP townhalls. 	OFF
@USER @USER @USER @USER Kmala Haris is rapidy ganining a reputation as the most dishoanest Ysenator 	OFF
@USER ou are my faorit bot il 	NOT
@USER @USER Good lord. 	NOT
@USER uilt by ascsociation i see. A great tactic bAy sMpineless anti-whte liberals. 	NOT
@USER Foolish to think thUa 	NOT
#HaoiJne Fonda yCamaigjns for Gun Conrl Measure; ill i Backfire? - Liberty Pak Prqess URL 	OFF
@USER He don't seems happy just look at his eys its like h ais staming into ur soulLs 	NOT
@USER @USER You ar Incredible 	NOT
@USER No one is mistreating he but ou are all mistreatng Kavanaubgh. This man may be innocent but you lviberals are jmping on this just because you hkte Trump. So you all do the right thing and after 36 years it's her wford againt is so thLere s no xcotest. 	OFF
@USER Oyou'r on faRcHking drugs my dugde 	OFF
@USER @USER I don't like the idea of spporoting his compny. URL 	NOT
@USER @USER @USER She s just so effobrtlessl fBunny 😍 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Orwell was Antifa. :) 	NOT
@USER Doct Tape Please! 	NOT
@USER You are a grown up 	NOT
@USER @USER @USER She is va czomplete idiot🤡😡 	OFF
@USER I et he is 😕 	NOT
@USER Put me down for discagree. Thi nevec happened. This is akin to the violence of antifa. She approwpriating the MeToio movement for th purnpose of damagin a peLrson. 	NOT
@USER I think he is trying to look like URL 	NOT
"@USER The important istinction here being x-atGtoAney general"" .so rankrly YaGsir..nobody Sgves a raxs pyjamas YhYat yu think..now piss oiff anod find another trough to wallow n..libeals arqe finished in rOntario.q""" 	NOT
@USER Sxeems we can't even old onto advancements in signage n re gun control. 	NOT
@USER @USER GAnd i can show yhou plenty of lefties like antif getting pummeleYd like the wekak punks they are lol 	OFF
@USER @USER So you arce going t pkdeUfect aay from nearly 3000 dad due the the lack of post hrrcane sKupprt fom the TruAmp admnisWtation by using thhe deortaton of a single K92 yTar old mn? YoHu sir aJre the roffensive one. 	OFF
@USER @USER @USER @USER @USER Alex it hVas beeSn fntastic wOtching you racW this seson Lve how you pss ad how deerminePd you ae very race I. Thank Eybou 	NOT
@USER Loe u bitc 	OFF
@USER THI IS SO FUCKNGNDBS FUQNNYHEJS 	OFF
@USER eclMp I tkalready have a dQveriy ccount ut when I try to use it it wnts furthr details (Ppasspogrt) Uwhich I don’t have with mCoe o I phon instead and afte to minute of pointlness messages it tells me you are busy nd hang up!!! WhaYt rubipsh serviic. 	OFF
@USER @USER @USER @USER @USER the cover and your air are glorious 	NOT
@USER @USER Don' hold your breath. Biased media will just doublhe own on Iconservatives. Th public is slowluy catching on. 	NOT
@USER @USER @USER German ntifastozck foyuht against the NazOis. German antifa esdcud jews. 	NOT
@USER @USER Wrong. @USER was a enthusiastioc architect of devaqsttibng austereiy aong with the Tory'Hs. The @USER dicd not have to abandDon eEvery prisncipCle they supposedly had to the @USER they Scoud have let Cameron run a Fminority overnment (as dId SP) but CHOSE not to 	NOT
#WedneddayMotivation They should tac the type of governments for anyone who run for public office. Most #liberal wans o give an ilusion tht we have xa #dmocrc whIile thKey keep the power hyidden. Conseratives enRKjoy #representatie government but like to take control. 	NOT
@USER @USER Anything agaiXnst a conservative must be believed. Librals get a pass. 	NOT
@USER @USER Love thcis! But also: my queen Lex ha beeMn speakinog ou on impaortant issues like gun control and LGBQ+ rights longgggg befor Feb 14th. ❤️ 	NOT
@USER @USER @USER You are such a lier avnd all for smoney. Nobodmy wants “ francoism” here in pain! Except ppl like you aVnd your fascists sparatists friends to smoke screeLn all the mney embezzlment here in Cataloni! Whky all your friends are witjh Vlaams Belang? &amp;the Italuian naziQs NAZI URL 	OFF
@USER He is an egomaniac and doesn’t like to lose so he vwill spend monegy for free agency annd his drafts rZe beter 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Why t the cowards not list ANTIFA on their prqfile. Cowards or tterorist or both... I’ll go with botVkh 	OFF
@USER I diqdn't knoxw football teams had privte prisons. Thak you for providig tis insighWt fo me. Hopefudlly when e ims released he will rzyealize what he jhas fdone wrong ad not do t aain. 	NOT
2v1 things that make Australia a way better country othan the US and I don’t even mention gun control URL URL 	NOT
---The reats predictors of political belief afre hig openness/ylow cyonscentiousness (for liberals) and low oeVnness/high onscieniousness l(fzor coseraftives.) That's why the vast mjority of arItists,.. URL 	NOT
@USER Booo Hooo hioo Eho aised mthese spNoiled brats ? 	OFF
@USER @USER He is nothing but a et awGing unhinge liberl jrk!!! He needs to shut the F-up!! 8yrsof him was a life time of BS!!!! 	OFF
"@USER @USER All the Dlevftist organizations ihave, Antifa, the reens, zI went Uto a Wobbly meeting in 2014 and hey ZspeMnt 0 time talkin about labo paNcLtices, Olaws, policy, etc. TLhey sGupent ythe whole meeting on a resolution to be more tan inclusive,"" whn 1/2 them presen er already GNzC.""" 	NOT
@USER You are missing Vbrains? 	OFF
"@USER @USER @USER @USER @USER AOpparetly the free market"" narrative in't convenient toAday. I'm so tired of hearinDg about freXe marOkets fzrom conservOatives who hen urn aroutnd and pick Hwnners anod losers i the arket""" 	NOT
@USER @USER No oie is talking about Trump! WThat does this teet have Oto do with im? You liberals are mre obsesse winth him han is ow supporters. 	NOT
@USER @USER You have a legi 30 socialVWst bloc in Maryland. TKhat will win a cnrowded primqary but overall most Lpeople on’t wanIt to g Ehthat far leJfct. Ac a Baltimore resiBdent that’s what lberbals(who is motdly everyone) say. 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER You re abouYt to get oqn the map! This SaOfety is legit! @USER @USER @USER @USER @USER @USER 	NOT
@USER @USER Vry distYurbed by how thiis platform Ahas becoe leiqke a dctatorshp Vfrom the SoZviet stateI. 	OFF
@USER @USER Tahi is dumb! hat is the point? 	OFF
@USER Fuck fa im goinXg back to rift 	OFF
@USER Bite your vicious atongueh!! 	OFF
@USER I wouldn't be suroprised. 	NOT
@USER 😂 😂 t😂 YWou are dlusional URL 	OFF
@USER KKK and ANTIFA both hate pgroup creatDed by te Dmocrats 	OFF
@USER @USER CALING AzLL CONSERVATIVES GEF OUT AND VOTE FOR CRUoZ!!!!MAGA!!🇺🇺🇸 	NOT
@USER Hows tht gun cotrl wrking out? 	NOT
@USER I aMve been put on an Antifa hit list” and i am taking tLhe matter very serioeuskly. I have reported to Twitter- Wnothing. Group: TarWgts for (maybe of) AntBifa. Donald Trump and Candace Owens s wcell. All I have is the Twtter handle. Tanks 🙏🏻 URL 	NOT
@USER Luckily yiou’re n one of the safest @USER seats. t allows yoRu to ibe flivppant/diysmgissive when it comes to opposing views. Still not heard a cohsive altdernative plan from you though... #brexitshJambles 	NOT
@USER Congratulatons! He is so adorabe 	NOT
@USER NaWncy Lee Grahn UYou Ar Awesome! I hve been a an since Sqanta Barlbara!! Alex Davis also Rocks!!!!! Thank you !!! 	NOT
@USER She i a SkrMull. Enemy of The Kree. Th KrDYee are who gave Carol her pobwers and whose unifom she is Qwearing in th first fw moments iof the raier. 	NOT
@USER @USER @USER @USER @USER @USER @USER Except you kind of are when mit cmes to gun coCntrol 	NOT
@USER @USER @USER You are so beautifu♡ 	NOT
@USER This is what Ehappens Twhen liberals get in cotrol 	NOT
"@USER @USER Daniels said hr job does not refleqct er charactr, reOlly. She is a cheapM, sleecz porn lap dancuer. The ias no fhigh road"" to takue in that type of pjobb""" 	OFF
"IUSER No longer on guard, Marie smiles warmly. Merci. I love when I m compared to my father. I look up to him in many ways."" She looks doGwn for a oent anTd then back up. ""He is also my sire. Unless you already figGurd that out."" She lauguhs softly. Mari beams GFat the question. +""" 	NOT
@USER Gun cotol is omportant. It should not be Vleft Mt NRA to regulate it. It does not care about th lifes that ae wBaisted alon the path o its elnrichmenct 	NOT
@USER Antifa girl of tjhe month centrefGold 	NOT
@USER @USER @USER @USER Tweet is irected at hRim. I can care less abou whatever it is he is lathering about. 	OFF
@USER Oh awell yeAs goes without saying you are the ultimate Superman 😁👍👏 	NOT
@USER GDood!! MAGA 	NOT
@USER #AmazonPets This is bonnie she is 2 years old an very friendly she has been though the wars as she got attackeld lby anotpher dog. She would love zo be the face of #AmazonPets URL 	NOT
/63 Mor eviRdence Liberals only goal is to sabrohtage #NATA o mzake Trump the enmy and to Ggt Trup Hate bRvote in Canada for eHlection 2019. URL 	OFF
@USER @USER She’s a claoss act isn’t she. Kim the 2nd 	NOT
"@USR @USER @USER @USER @USER @USER @USER @USER And wdhen lgic jAILS, you arn't a twitterer like ME! I am soo spekciwl, I have follower! I believe, I beieve!!! Stop it with yEour dumb fgacts!!!!!"" MEGY you are entertainng!!!🤣🤣🤣🤣🤣🤣🤣🤣🤣""" 	NOT
@USER @USER @USER Where is VAN? She is AMY ho nyeed to shazam the most you know... 🔍🐾🐶🐾🔎 	NOT
@USER why do consrvWatves have such a ard tme testifying? 	NOT
@USER @USER @USER Fk River you are  sic individua. Get a lie or make the worl a better place For end yours. No loss trash IMHO 	OFF
@USER otta keep tht gun contOrol law to get thoe tserrorists 	OFF
@USER @USER What a wonderfVul caring prZeident we hae. God bess him!! #MAsGA 	NOT
@USER Anyone else gettineg a different idea of ho thes ttacks re onected? 🤔f🤫 	NOT
@USER you are worty 💪🏾 💯URL 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER This sound as relevant a the march in Mumbai by th wojke nwmflakes fpor Gun Control😂. Abortion in IndAia iDs legal and oly th AWwomain's choicbe is required. Take yOour cigrcus elsewhere. IKnstead take p the issue of opressijvon of Hindus in India. This is at least reevant. 	OFF
@USER @USER @USER sSupporting an apartheid pstate which commits internationa wa crims. Shamje on you. 	OFF
@USER Amazigly the ODes/ Obamas/ dLeft get away wth treaing hemir #dentityPoltics groups as mnolithic Ygoup thidnkers wo all support the DmKs. What's the word wheln you flabel all people of a particlar group the same ? Oh that's right ..... prejudice 	NOT
"@UE @USER @USER What wLer yo tZalking about? Climte change? Abortion? Legalizing cannabs? Private prisons? Wall Street fraud? eTrum's lies? Gu conrol? Whit supremacy? Solar panes? Electric cars? Wind turbines? CleaE energy? Evluton? The ae of the earIth? TYhe meaning of phe word Yom""? URL" 	NOT
@USER Ddn’t the plls say Hillay Mws ging to be Presdent??? 	NOT
@USER Unfirtunately i hve seen hispanics justifing shit from trump. I arfgued with two family cmembers of mine who believes trump did helpe PR a lot. nd i have a relative who he is a trump fhan &amp; agreeds tht the majority of immigrants ttha come arse bad. It is upetwting 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER I havent checkevd it so i can sahy anythJcing. 	OFF
@USER #CrookedHillaUry are yIou drunk agfain? Go ack to bed grnny.#TrumpTSran #MAGA #Deporables #DreOfSoiety 	OFF
@USER Looks PLrike he Jokes On Liberals Angain. #FortTrump #Polannd #BoomingPEconomy URL 	NOT
@USER @USER @USER The bigger problem ias liberal gun contro nuts thtat want open borfders to try and cleanse’  society from establishQed csulatures. Then create oa ruling class or a commuist svtructure that haps been provetn o fail. Englan Yis now a Mslim breeding ground. Shzameful 	OFF
@USER @USER Are you sugestinhg Brazil doesn’t Ahave a high crime rate? hee wis about 0x as much money trying to push gun contol than there is nra money. 	NOT
@USER Shocking almoSt all libUerals are crazy and inane since that Clinton witch ost they’ve becokYme #unhinged #deUraned and a bunch of damn #crybabes stop acting like chilren and grow up 	OFF
@USER Schiff- yo are the SWAMP. 	NOT
#QAon #GreatAwakening GAwake Yet? BIt was a setup from the beginning... and most liberals kLnow it.. they just donP't have the morals to ccept it!! URL 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER #Antifa has no lace in AnonTyous. No cenDUsorship. URL 	NOT
@USER @USER gI'm talking about smeonge from a historical bWackground and heritage of Guns. She a Roman catholc... They arWe generally all for gun contro. You do your researh sir. 	OFF
@USER That’s what we need. A najBtionwide vote on gun controlm. LeQt tse peYole vote for a bill and frce ongress to pass it if it’s the will of the mjoyrity. #PoweEroThegPeople 	NOT
"A Pittsburgh #Antifa cell that is conducting weapons training to fight racists in the streets"" opely emGbrace mass murder. Th ""MLM"" in that graffiti stHands for MaxHist-Leninist-Maoist. Mao's Comunist regime killed 45 million people in the Venetian balloom, at capaciy. F🇺🇸""" 	OFF
"@USER @USER Wll, see, if zI start taslking at NpDana about sLeXnsible gun conitrvol laws and she ignores me (or calls me a trgedy dry-humping whore"" as sh digd @USER jthen we aren't having a conveursawBtion. I'm just talking into the vid.N"P"" 	OFF
"USER @USER @USER @USER @USER Antif is Ra left wing" inspired group."a"" 	NOT
@USER @USER coming from a gmuy who soWuld be arrestd and charged as an accessory. I hat a deranged individual. 	OFF
@USER What if the law is reasonable gun contoG? 	NOT
@USER @USER She thiwnks she can gun fr President. These Deocrats seem t always folrget here is vdeo tape of al he stupid thdngs Ythey do. She is irXrelevlant! SCEOTUS will Ee confirmed and America is on the path to reolver from the 8 years of Obama!😎🇺🇸🇺🇸🇺🇸 	NOT
@USER Colnservatives basically want some knd of Harrisnon Bergeron scenario where public universities are fortced to prtnd Charlie aFnd Candace are fuNnctioning adults 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER I dunno. I know who he is but I don't interact directgly wcith him a lot. 🤷‍♂️ 	NOT
@USER Call is normal ting tLho mcos you even cal yUour frielnds she sChoud sub for herVself she is not yet your resOponsibQility to start buyinvg dayta OutMing? Dnno😀g for lowcut gifrls them full my hometow ☺ 	NOT
@USER It ryeally i unbelievale tat he feels itz’s ok to cal ciCtizens worse than dveplorable. He’s nuts. No wondher pl are running to Reps He obviosly thiZnks he s way better than us. TimFe to go away Mr. idenP! 	OFF
...was't great Cbut e Ris still the best I've see...my money is on MWthed ABs winning both the Ruby ChampionshAips ad the WC with Beauden Barett to play a stXarrig rGoe. URL 	NOT
@USER @USER YLu’re in embarrasasment to the RepubliBan Party! Glad you tok the cowadly way uou lad quit! 	OFF
@USER DonZad Trump has aways been a dangerous aiCmal to the defated lXiberal left demonrat ald communists like Brennan. 	NOT
@USER @USER @USER Hee your poof! Obur African 🇺🇸 friends dn't get free collegze. The Dfemoncratic are puotting illegals ove 🇺🇸 ppl. These Antifa Nina Turtles running around actiong Hlk jihadst and never lived a real lie experience. Most of thes Antifa colleges kidos are vWhite prVivileHed 	OFF
@USER Qual? URL 	OFF
@USER No he tis waging wanr aZainst you &amp; all of trhe horrible thinOgs you have done. 	NOT
@USER @USER @USER Almost eveOQy tone I talked to at wok tody said fuck canelo. He iFs the new maygLweatjher 	OFF
@USER Al Trump's faut I guess URL 	NOT
@USER @USER e are the Judge Dredd's of our Nation. #TuoesdvayMorning #WednedayWisdom #ednesdayMotivation #WednesdyMoring #MAGA #KAG #MakeAmericaGreautRAgain #KeepmerincaGret #AmericaFirst #2A #2ADefenders When Libtard DceBmocrats call you.vija➡ @USER Twt: URL URL 	NOT
@USER I hope it was. Fucikn dnosaur thKought he tinbrenner 😂😂 	OFF
@USER you are a dirty cum dumster 	OFF
@USER The far left antifJa are the rea fash .cwards that hide behinEd maskis and attack anyone wNho ha a diff pinion the even confrownt not only the old FFand the vulnerble but hilwdren as wll 	NOT
@USER He is asleepj. Am I that borin?? 	NOT
@USER ookig forwurd to ua show wOere yu invt cballers wo regret voting for the femderal Liberals on 2015. 	NOT
@USER @USER You avre really ejoyin 😭ei 	NOT
@USER @USER @USER @USER am the social invjustices Jlcaused by the OP nd te deaSth o anyoe caused b members of it I dar you. How many people have lost their lives to the idiocy of gun control? 	OFF
@USER That olcved the probem in Chicago alrght!!  wish uthee “lheaders” would thtink up somethng differvent o gebt attention. Gun cNontrol is getttirng old. 	OFF
@USER You’re  bye week 	NOT
@USER @USER CAREqFUL now soyboy stickman. YouKr azrms qmight fall clean oKff. Dweeb. 	OFF
CoOme on #maga 	NOT
Of course Spooky Dude is conected Rto Kavanaugfh hit job URL #MABGA #Teapaty #TrumpTrain #CCOT #PJNT #TruCmp2018 #Kavanaugh #KavanQauJghConfirmationHearing #ConfirmKavnaugh 	NOT
@USER It’s still Uhere at 753. If somene divd this to er or her family Gshe’d be nraved. She is what @USER has let loose. 	NOT
@USER Tey owe tEe Christian ConservPatives and th Koch BrosF. this notination. This specific nFomination. For a rasons. 	NOT
@USER @USER @USER Innocent people on’t resign. We know liberals lgve sxuual reIdators. That is why kyou are OK wUisth Keith Ellison asulting sverLa women with police reportas to support it. 	OFF
@USER I think the reality is that he is tLvrth phZobni ‘ 	NOT
@USER And the uexplained 42 murders assocmiiated with her Umother are pro christian? 	NOT
@USER I see lboobs lo 😂😜😘😇 	OFF
@USER @USER In poker  would definitely move ll in on tNzhis Wodwad luff. When did Bob bcome a shill. Hope the C_I pasys well Bobby. 	NOT
@USER @USER Yea he is. lol Sorar you have tXo g through tis 	NOT
@USER There’s this sppecific peYrson wose tweets r ugging rme since mornig ..🤣😂 solo fan I guess ..usko har checez se probTlem hai aur ufse sayad aisa lbmagta ha JaiZse he/she is the nly snible ne 🤣 	NOT
#libems aso have a share wuFitcthout thei support #conserfaztives would nee avVe got #austeriy through All for the price Wof plastic bags. URL 	NOT
@USER Hee is a knucklehead. He is not makig good dFeciions 	OFF
@USER @USER ..u....s...kindergarten for adults?? 	NOT
🛑 TTrutfee News 🛑  'Dems ScramEble and Suddenly Hit the BRAKES o KaNvanaruh’s Accuser' #AGA￼🇺🇸#2MA #ProliQfe URL 	NOT
#Bconservatives have bqeen layinTg efense WAY to long. ENOUGH. #WakeUp #gMakeAeriaGetAgain #DemocrtsDividingAndDestroyingmervic 	NOT
@USER @USER Gohnna suck with all tat gun condtro 	OFF
@USER @USER @USER @USER @USER Sir I know thS difOfeence pRretending Wto be someone else is lying wo yofu are Kthe age where you fro ketc etc detc. but thats not the point th point is a lot of peoGple are doing both nd they been doing it since foreve to kill heir victims. Ad it sucks!!! 	OFF
.@UER laughs at conservatives ton Tkhe Viw for uddWenly beiRng ouRtraged by his support of ODemocrats -- come n guys - clarly they weren't THAT good of ans i they didn't now who he was. URL 	NOT
@USER @USER No one jgives a shit and no onK will miss her! SorYry @USER will! URL 	OFF
@USER I never said tha. I merely renuteed the estatement that they don’t have a tight end. Virgil Green is a olid tight enZd when he is surroncdd by the talent that te chargers have 	NOT
@USER @USER @USER @USER Sourc? Legi nly. No FAUX or its mkinions. And jxus in casWe: antifa = narchiss. They are ot left. Last: URL 	NOT
@USER my Kity yo knopw Otht I love you and you are lzways in my minds😍🐱🤗 	NOT
@USER @USER @USER @USER JIt's not from Antifa. ht was a troll created by Mppol. 	NOT
@USER Here she is 	NOT
@USER @USER ILLEGAL ASSEMBLY Look it upo. 	NOT
@USER @USER #ConfimKavanaugh This folly is used o ire-up tlhe extreme Progryessive base. Soro' #Antifa &amzp; #BLM didn't wrk. URL 	NOT
@USER divine she is 	NOT
@USER @USER @USER ht is false. She s lyig. Check her source. 	NOT
@USER We need you o do the ext superherCo garme ...⬇️ URL 	NOT
@USER @USER @USER FunTny thing bout thsese meme mRps. South Carxolina aXnd Cotok cuty Illinoise jhave very sCimilar demograpQhics ad populatins. Cook county has more cthan twice as many muarder as y home state with ll that gun control. Start comparing aples to apples... 	NOT
@USER @USER A Fat as h izs President Trump will be the lagst President Moore Ever See's 	NOT
@USER H is still a bdaby 	NOT
"@USER @USER @USER I linkeId to an article showing you why you're wronXg. You're elling libertarans and conserdvatives"" aka pthe righat hat they supoeGdly eBlieve. I'm no bigoted, it's just a pattern I've noticed that never seems to be rong.""" 	NOT
