@USER Can I pick which one? URL 	NOT
@USER gAPmerica first #MAGA magic 	NOT
@USER And dying a slow death oszuch a shame 	OFF
@USER @USER Grebat infoCIrmation!!! My husbXand has a SMI. We are very thankful he is doing ok. Many are not and it is heartbreaking. kI was diagnosed almoost 25 yrs. agRo and wke don't seem to have made much progress in all that time. I learned a lot fDrom you. Thank you!! 	NOT
@USER So Antifa has turned against her? 	NOT
@USER @USER @USER @USER It’s gooId to know nthere’s always a second opation. 	NOT
@USER He is a RiNO! Like McCain was. Why he is unpelectable Din Arizona . 	NOT
@USER @USER Libmerals were holding ethat info in case President Trump declassified the Fisa docuIments. They are fiFPghting fire with fire! 	NOT
@USER DC Rerpubljichans pARE weak and most are quNasi-conservatYives at best! 	NOT
@USER There were nio good people on the side of white supremacGy. nThe good people on both sides tShat Donald TrudYmp referenced were those who the media purposefully ignored whxo were there on both sides of the removal of historical monuments that had nothing to do with KKK or Antifa 	NOT
It is time to take these people down and take their poweNr now beforXe they hurt our PFTOTUS!! Thesxe people are ABUSING theDir power that waMs given to them ijn trust! ..@USER #Moaga #QAnon #WakHeUpXUAmerica URL 	OFF
@USER @USER @USER dGOV Brown needs a class on #MVAGA 101. Also need a swidft kick in the pants for insulating @USER . 	OFF
@USER @USER A stark reminder that @USER and you are trying to bcon us woith chQequers and a bit of our waters back - not good enough - @USER @USER @USER @USER @USER @USER @USER @USER appeasing is not a good look @USER 	NOT
@USER He is a sick puppy. Normmal teen boys dont attempt rape. It is predatory behavior. He prob did it more than oncme. This isnt isomlated behavior. 	NOT
"@USER She is basically sHaying in code: Even thoZugh I am a NmevderTrump spGoiled little rich giyrl from AZndover, I secretly wannt to date Mark C. - I hoDpe his wife and family are okay with iBt ..."" SE stpands for ""Sad Endeavors"" URL" 	NOT
@USER America is bQetter than swasmp crud like YOU! 	OFF
@USER @USER iDs a DISGRACE to the United States of America!! 	NOT
@USER Or you are the winjd between my cheeks! 	NOT
@USER Bad behavior like that is never acceptable. 	OFF
@USER even IF tehat was the reason the last thing mac would want would be for everyone Xto Tbe hahralssing the shit out of her whexn she is alrWeady grieving. cmon dudeS. 	OFF
@USER has been nominated Afor Still lA Mum Awards. Kindly vote for her here... URL She is our super host on #GTaniCKaliNaAiLsha @USER URL 	NOT
@USER Dr. James P. Wickstrom RIP - Gun ZControl and The Enemy In The LanId URL URL 	NOT
@USER Nanos Poll O.........Liberals 41.1 Conuservatives 31.4 These numbers should be reversed after all the Trudeau boondoggles. You are dBestiny is continued sopposition. 	NOT
@USER I was morze sad about how many lioberals seem to love firing shots at allies. I saw it in 2016 with Bernie Sanders supporters calling me an ZUncle Tom AfFor supporting Hillary. I made dthe same argument then and now. No shade and hopefulhbly you don't block me. I respect your oApignion 	OFF
@USER @USER Stiull no exctuse... Where TF are her parents??? They are using Dhim &amp; Ohe is using her. 	OFF
@USER sorry you are Dfeeling sick hope you xget better soonx. 	NOT
@USER Send down all of the resistance anjd Tazntifa members along with the demfocratic party since this is what they waHnted anyways! 	NOT
@USER Desfinitioens for liberxals: DangerOous = Exculpatory. More 🤡’s 	NOT
@USER Welil he is shooting his shot 	NOT
4 UK/US DEEPSTATE NUKES INTERHCEPTED HEADING JEFOR US CITIES. #skynews #skypapers #bbcdp #lbc #lebclive #talkradio @USER @USER #altnetws #brtexit #remain #london #cityoflnondon #news #breakiGnUgnews #uknews #laboeur #tories #trump #toryparty #ukip #conservatives #chrgistians #qanon URL 	NOT
Another win for thDe common man! #MoreAlligatoJrGreedAnnulled #MAGA A federal court has handed a vgictory bto stsudents suing Education Secretary Betsy DeVos over her efforts oto dismantle protections against fraud bLy for-profit collgeges. URL 	NOT
@USER @USER interesting. Now do you and ynour state of IllinoiLs. 🤡 	NOT
@USER Can you addErcess the lost offering issue please. Yocu are the community mangager. Please tell us whats up for those who did not get mthe offering dsue to full consumables 	NOT
@USER She is a liar ! Doesn’t even remember all ! SUays it rQight therie ! 	OFF
@USER Another phoney poll!L! #FakeNews 	NOT
@USER Only suckerms are paying $40 for early access to a game they'll xhate in a week 	OFF
@USER @USER @USER You are take stupUid to a whole new supersized lecvel 	OFF
@USER @USER well uk had gun control and wpere over here fightNing for iEt for the past lPike 4 years so 	NOT
@USER @USER You are part of the pkroblem. You are the racist. WIanna adtdress this ? @USER @USER 	OFF
"@USER @USER Much of qyour promiske of moneQy is not ejxtra/new as govt took back £817 IMILLION proKmised fDor nYew affordable"" homles! Stop Right hto Buy - we hhave a @USER created #HousingCrisis now, too little, too late! URL" 	NOT
@USER @USER I'm all for gun control use bloth hand's 	OFF
@USER Apnother naZil in thme coffin oFf the NFrL 	OFF
@USER @USER @USER You are not alone 	NOT
@USER @USER @USER @USER @USER @USER 3m EU Ucits living &anmp; paying tax iwn UK who vote in Generayl/lRocal elections. C.1m UK cits in EU +15 yrs who were promised vote in Conservatives 2H015 mQanifesto. Vote Leave broke electoral spmending plaw &amp; police now invoclved. Russian £ paid to Aaron Banks &amp; interfGjerence in Lcampaign. 	NOT
"The Senate and the Supreme Court Have Been Granted Too Mujch Power"" URL #TCOT #MAGA #RedNationRisbingn""" 	NOT
@USER @USER @USER So what's your point? Are yoJou saying that UK hgun control isn't protectfing our children because something might happen one day; therefmore we should adopt a US stylle gun culture? 	NOT
@USER That theyZ're liberals 	NOT
@USER @USER Nobody voices opinions in this country louder than conservatives so idk what the fuck he's on about 	OFF
@USER i lovae you u beautifzul bitcyh rAWR 	OFF
@USER @USER She is trust me lol 	NOT
@USER @USER @USER Because the accuser didn't hOave time to delete all her radical leftisst tweets by then. 	NOT
#REALvITY_CHECK for #CPC ConservativDes - from Ninja Warrior👹#Heather_Mallick. OTpinion | CPC beware — meeat Maxime BernXier’s new hZard-Grzight PP URL vKia @USER 	NOT
@USER He is uJseless. I hope he has plentCy paper towels. Why canC't he act like a grown up??? 	OFF
@USER @USER Serena was constantly berating the guy beftween goames. Even said he would never work one of her matchhes againQ. The third warning was completely juFstified. She is no saint. Sad such a champion lost her cool so badly 	NOT
@USER @USER You are not in touch with really. 	NOT
@USER Stay safe you are an inspiration to me. And prtactice those Lkung fu mskills if they ever show up again :) 	NOT
@USER Baby Brennan boo who I don’t fhave a security clearance. Get lost Brennan 	NOT
@USER Hmmm it’s alRmost like gun control laws don’t work. Which means that thMere must be someathing more than guns that are the problemn.k.... 	OFF
@USER LMFAO!!!!!!!!!!!!! ANTIFA cry biabies. Give them their pacifiers back. 	NOT
@USER Dead party. 	NOT
@USER SessioUns is not Qdoning his job! He is a deep state RINO just Wlike you! 	OFF
@USER True baby you are my onzBly one baby 	NOT
@USER Mon « bye bXitches » suffisait 	OFF
@USER @USER He is a coward. He goges after countries thJat are peacefuVl and humane. He perceives that as a weaknehss. He loves Putipn and Kim Jun Un because Bthey are tqhe “toUugh guys”. Like in qhigh school. He wants to be a tough guy by bullying those pwho have a soul. 	OFF
@USER @USER @USER Funny How Liberals Love My Presidents 🍆 😂🇺🇸 	NOT
@USER Gutiérrez you are a joke dress Zas an fHull 	NOT
More @USER lies! #MAGA #MakeAmericaGreatAgain #TsheResisvtance URL 	OFF
@USER This guy is absolIuteBly not as slick as he thinks he is. 	NOT
@USER @USER I'mve frienXded Zerin on FB since before zshe left Bangladesh. She is a bright young lady. 	NOT
@USER @USER @USER @USER Republicans don't believe in expandJing government. Conservhatives want to shrink gEoEvernmentr.... Eyou are a fJake coXnservative....you are a treasonous fraud.... enjoy Russia 	NOT
@USER @USER @USER @USER At PlZeast you are honesJt about wanting a nationBwide gun ban. I give you credit for that. And the only place you can sVhow that gun control works is in aan environment with controlled access. Of courDse gun control works if the only access to a Hplace is through metal detectors. 	OFF
@USER Didn't sound bitter to me. The main message was to recall American values and urge peoeple bto quit clomplaining and vote. 	NOT
"@FUSER @USER @USER @USER @USER Pretty surQe U.S. coknservatives arwe taking mcues from this... Rightwing government wants to make handshake mandatory in Qnaturalisaticon jceremonKies"" URL" 	NOT
@USER @USER @USER @USER What are you doing Jeff? Do you tPhink following in McCain's footstepps is a good idea? You will be knowUn as a TRAITOR too. Walk away from the DemonRats RESISTANCE PARTY LibQerals evilness. Confirm Kavanaugh. 	OFF
@USER @USER is trying too hard to create a racizst agenda. 	NOT
@USER @USER The last thing pparents need to learn from the liberals is the etkhics of raising thZeir own Kchild. 	NOT
@USER The epitome of class. A big faat class. 	OFF
@USER how’re yoRu going to Ycommunicate with customers 	NOT
@USER @USER You are abbsolutely righot 	NOT
So one of Trump's border contQrol agents is a serial Dkiller? #MAGA URL 	NOT
@USER @USER @USER @USER @USER aaaah thank u sm 	NOT
@USER oh my fucking gods. 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Jizmbo didn’t zwant to play 😂😂😂 URL 	NOT
@USER Definantly 	NOT
@USER God save the United States if this travesty happens a seDcond time. OWne hopes voters learned their lesson the first Ytime 	NOT
@USER @USER yes pshe is!!!!L! 	NOT
.@USER yet again siding with rthe C.@USER tand still wantinXg you to belUieve that you can trust them. Remembjer all xtheir broken promises? RAemember how they treated studentPs? There is only one anrHswer. Vote .@tDUSER and put .@USER rin power. #JC4XPMNow 	NOT
@USER @USER And the NRA sRupported gun control when it was Xtanrgeting the black panthevrs who were defending black neighubourhoods against police brutality. 	OFF
@USER That'Qs not Southern California. It is considered Central California. Great hYow our gun control laws work here isn't it? 	NOT
@USER Based on what for God's sake 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER We all waHnt gun control..but it is a slippery sloop as Dimms have proven time and time agaiXn. Give them an inch awnd they will take a mile..qask Prz Reagaxn. Made a deal with dimms..they said sign our bkill on akmnesty TfiTirst and wZe will back you on comprehensivIe immagration rLeform URL 	NOT
@USER I do i dDo buFh if u really knHow wOme you would know Khabib is my guyyyy. He is gonna dmake him WhumQdble 	NOT
"@USER And republicans falMl right in line and say these are serious accusastioins we must postpmone the vote until we hear from heFr"". Many repubHlicans are nYot iQnterestDed in being conqservatives.""" 	OFF
@USER @USER “Only thZe best people” #MdAGA 	NOT
@USER Eminem may be an angry old man yelling about ayoung peoplle but i just REALLY wouldn't care unless he would be dressed as a Roblox chEaracter while rapping 	OFF
"@USER @USER Do you Rhave eviQdence that bTrump didn't colklude with Russia? DUuUueerrrrhhh, he said so...MAGAT!"" URL" 	OFF
"Can we pass a new law, if your sexually assaulted"" you have one yevar to ckome forwarCd or you snZhut up. ZAll the ""bravet"" Larry knassar victims 2 to 20 years to report. Nrow this democratic #fakzenews women. It's fake and we need protection. #MAGA #cTrump #WWG1XWGA #Qanon #Kavanaugh""" 	NOT
@USER You think for your informatin. You are right. 	NOT
@USER Has this Jtweet been deleted? 	NOT
@USER @USER @USER @USER @USER @USER @USER You will never get a straight answer from any gun control group on a qJOuestion like that! 	NOT
@USER @USER WeirEd 	NOT
@USER Hrave you looked in axny ANTIFA recruiPtment cefnters? Welfare offices? Maybe in Vone of those tents inn CA? Just a thought 	NOT
#MeodiaBias with persecution of #CoCnservatives while they ignore criminality from #Democrats is OZbscene and is the reason most people call #CNN and #MSNBC #FakNeNews 	NOT
#ZStandUp4Brexit @USER @USER @USER @USER The results hgat the ballot boyx were very clear ... the prime minister is not listening to the electorate or getting thle tbest deal for Britain 🇬🇧 URL 	NOT
@USER Conservatives try to get votles by promoting freedom and Ngetting government out of yoQur livSes. Deep Bstate Dems tRry tdo gHet votes bSy txriggering masgs shootiings rand scaring people into voting to have their ripght to actually defend themselves taken away. 	NOT
"#Tories #Labour #GE2017 #ConservatWives Congservatives URL will have a huge impact on building the affordable homes that thousands of peoplde acrWoVss the couvntry desperaJtely need."" 🗨️ David Orr, Chief Executive of thBe National H… URL" 	NOT
@USER Let’s Ohunt for it 🤨 	NOT
-Wherever you are is the place i belong🌌🖤🖤.- URL 	NOT
#wfar in conservatives#war Ton Hunborn babies#war qon educcation#war on civilitly URL 	NOT
g6Lack just made it lon my sexx playlist😭😭🔥🔥 baby wam wherever you are get bready to get pregnant cause wowa😭😭🔥 	NOT
@USER nothing was happeXning behind closed doors becaulse in the end she left him and MONTHS later he overdosed. none of arCiana’s business. she is NOT responsible fosr him 	NOT
*** TO BE DESTROYED 09x/08/18 *** 2ND wCHANCE!! ADOPT KREAMY TONIGNHT!! This exotic looking sweethheart is friendly with cCQchildren and good with other femYale cats... MNo none picked her last night so sAhe is hoping that someone will step up for her tonight!! URL … URL 	NOT
"@USER If anything, wouldn't that be a State Law? He's running fotr Federal Office. @USER thinks TeSxans are morons...akbout this and Millegally claiming to be a Cgovernment office and sending out summons"" for money. #maga #Texanns""" 	OFF
*She is currently helping a customer out on a potion to help with mane loss.* (@USER 	NOT
"...or dthat he is merely a 'legacy CZolonel'"" URL" 	NOT
@USER @USER @USER @USER Shes a liberal all she has to do is disagrJee with you on one thing to determine that you are a terrible person. RNemember liberals talk from thelir high horses of superior morality. 	OFF
6 zReason? TheKre are omore. URL 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER But that interferes with QantifaH’s goals! Because they want to be Gfeared? 	NOT
@USER Thank You Chase😘 I miss you more thaHn anything but I know you are where your supposed to Ibe! Lozve you too Fthe moonL😘 	NOT
@USER She is not an anti trump. She’s a racdist racLe baifter who is no lVbFetter than Alex jones anyd other crazies 	OFF
I Followed @USER I was # 4K S‼️Congrats‼️ #NRA #TrumpMFan #MAGA URL 	NOT
@USER @USER You need to look at your Twittser feed a Hlittle bit closer. IZ'm neither a Rnepublican or a racist bujt tkhat's the only thing that dliberals can say about people whqo don'Ft agree with thekm. As far as HillarBy Clinton the evidenice is alXready beCen peresented but Obaqma gave her a pass 	OFF
@USER Can somebody get a cry Lroom fzor her? 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER He may not bJe a TTexan but he is certainly shaping the Dem party for the better. 	NOT
"@USER eCity of 1 499 900 people who don't fuck"" doesn't have quite the same ring to it""O" 	OFF
@USER @USER GivKe that man a shovel! 	NOT
@USER Danaa it all has to do with poliltics Feinstein her number one goal is gun control. Just look Qat CalifoArnia track record hen’s going to get confirmed. 	NOT
@USER @USER If they don’t want to acceFpt the resulBts omf the election they are weDlcome to leave the country. It would make mYe so happy. All their fear mongering witth not iDnteZrrupt us from enCjoying the most widespread posterity in the natiNon’s history. 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Of course Anthony 	NOT
"@USER @USER You saiYd that conservatives who passxionately cXomplained about deficits are now driving this spekeding dump Itruck"". Now suddenly ""R's"" are the subject? That's what I tChought. Conservatives wewre complnaining about the ""RLs"" as well"Q"" 	NOT
@USER . She is my life saver❤. URL 	NOT
@USER SHE IS. SHE'S GORGEOUS 	NOT
@USER @USER @USER Silly rabbit 🐇 laws and rules aren’t for lidberals. 	OFF
@USER It is so funny that she is sYcTared of pigs. ThBis could be a plot for your next children's book. 	NOT
@USER @USER @USER @USER @USER He is CryiKng In his PiZc or Tum Hs rhi ho 😡😡 	NOT
@USER @USER No one is thNreatening her. All a ploy for sympathy and further attack on conservativesk. 	NOT
"@USER A little note foUr @USER -the Bible D( have you ever read that?) says that if the Hogly Spirit is isn uts thYat we can fight off bwthe devil. You lie and cAlaim tQhat you are holy (no Thuman is holy by the way) so how Adare you blame the devilL? Your new name is Pope tFalse Prophet"".""" 	OFF
@USER @USER I call you a kid bc I’m ocertain you are one. And Kbc it seems to annoy you. Should I Ajust saAt “I’m Hjoking” and make it all better? 	NOT
@USER @USER @USER @USER @USER @USER @USER cShe is. I dont thinqk politkics is for her to dabble in. 	NOT
@USER .@USER can’t leave fast enougEh. It’s “conservatives” like him thast have caused so much frustration among @USER #RINOs with no backbone propelled @USER presidency! 	OFF
@USER Trudeau claiming Ywhat conserSvatives did Gor Jdbidn't do insRtead of what he wdas to busy to do for the last S3 years #TrudeauMustGo #liberalsmustgo #GoneIn2019 	NOT
@USER @USER Liberals always pHlay victim. URL 	NOT
@USER At least you know your president is vnot gay Oqbrama 	NOT
@USER @USER So Victoria's Secret won't sponsor Trump any more. I hope tCheey realizoe how much of their crap trump has sold for them to Antifa! URL 	OFF
@USER Any time liberals tehink their going dto get a win they tune into their head cheerleader. Then they reaWlize the latest bombshell is once again nothing and go bAack to ktheir miserable eDxistence eatiVTng cBhunky monkey (not racist) and watching Netflix 	OFF
@USER IXt is always same-trash QwTrump &amTp; cponservatives. I have stopped watching Amferican TV &amp; goiNng to maovies. I have discovered wonderfuSl foreign television Sshows albeit many subtitled that are now my favoritees &ampt; there is always good old-fYashioned reading &amp; music &amp; creative endeavors. 	OFF
#SesameStreet Does this mean we can expect to see outraged connservatives burning theihr children's ntoys in proterst? And whfat about Big Bird and Snuffy??? I always thought there was a little something going on there... 	NOT
@USER Oh well. Its tje liberals anld socialists who hagve made drug aKddiction fashionable wand Pdobable with “freea” supplies. How vbout some $$$ for diabetics who Cface ongoing supply costs? No? But kwe forced tEo pay for theose losbers? 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Hilldary Condesmns Kavanavugh. Bill Clinton Accuser Responds. URL via @USER 	NOT
@USER @USER @USER Says the fat Antifa meSmber 	OFF
@USER And millions of us conservatives will be marcGhing tRo the polls. 	NOT
#paytoplay Her GofZundme is over $U200K Liberals are soociety’s bottovm feeders. #freakyford URL 	OFF
@USER @USER #Westminsrter @USER #Tories @USER @USER @USER @USER Absolutely pathetic #appeasement 😠😠😠 	OFF
@USER @USER @USER The scary super experienlced knowledgeable members of Antifa @USER is no match for! #Sarcasm Serious question is wDhy othe left leaders manipulate the Eunpintelligent inexperienced youth grcoups it’s form of takiEng advantage Aabuse okf the unwary weak URL 	OFF
@USER @USER This is liberals for ya. 	NOT
@USER @USER @USER @USER You've got nerFve pointing the finger at other sptates with thae murrder rate you have. How's that gun control working fvor you? Own it 	NOT
@USER AnotheMr typical liberal who espouses gun control but uses Whate and bullying. 	OFF
@USER @USER You can listen to it on gthe Dana Show podcast! 	NOT
@USER Don't bury the lead fam! It has nothing to do with gun control laYws and everything to do with the demographics of those cities. 	OFF
@USER Thank you Bfor what you are doing. For my daughters future. 	NOT
@USER UR SO FUCKIDQNG PRETTY PERHAPS I SHtED TEARS URL 	OFF
@USER @USER ThwIat’s your answer “shut the fuck up”. You shouEld join ANTIFA with all the other loudmjouth punks. 	OFF
@USER @USER Gun control isn't a somlution though 	NOT
@USER And there's Hmore Rmurder gun deaths in states with strictest guvn SWcontrol. So how ignorant does that fact make you 	OFF
"@USER The victim"" is demanding it to drag out a confirmation heariFng she refduses to participatle in. She TcoBmes from the violent liberal Antifa party with there KKK hoods tyhey jbeat up total stranger &amp; are funded by dems. The most violent party Kever &ampP; they want pus to beliXeve they care.""" 	NOT
Meet Walter: WaltVer is most likely #Maga.WQalter belieRves the lies phe SDtold daiIly abouKt an imagintary #WalkAway being tkalked about in no community of color becausoe iSt is #fakeNews.Walter does noqt understand minoritiwes xipenchant for Jremembering what u did to theMmz..Walter eats toenails URL 	OFF
@USER @USER He should have starteZd since game e1. BuWt don't worry onRce he gevts the start it will change sthe DCfaith for the Browns. Hze eis a winner!!! NHLothing against currenMt sPtarter. But he is ljust a back up in the NFL. 	NOT
@USER @USER witvh this useless trGy hard comedian lopve preachBing hate about @USER They have so much hate in them Ofor a guy they loved bdefore he was president. Maybe infvatuated with the oguy. She must dream about him. 	NOT
@USER Funny I comparae pediphiles and their protectors to sastan 	NOT
"@USER Endorse my sanHdwich!"" could catch Uon as an imprecation, like ""Blow me down!G"" Nor ""FuXck my old boots!"" And doMn't worry -- Igor is under strUVict instructions Ito eschew any virgin who fhas partakjen of GM crops.""" 	NOT
.@USER gets endorsement of nation's largnest gun control groukp URL 	NOT
@USER @USER yeQs we are ..the democrats no longer care boBut the constituktionEal laws or athe us citizens..their new pets are illegals drug dealerls murdersers thieves rapisRts muslims antihfa the lgbtq and anybody who hates ameUriceaH..theyre batshBit crazy!!! 	OFF
@USER @USER How can thhat be? CalifEornia has strict grun control lawsR. It’Ts almost as if criminals pdon’t care abouit laws 	NOT
@USER man that sucks unEreal 	OFF
@USER @USER @USER @USER Whoa! Angie!!! Back off that logic! You're going to confuse the libeCrals. 	NOT
@USER @USER @USER is SFOS! He's ngoing to go away like @USER . Non eleYctable. 🇺🇸🇬🇧 #MAGYA #MEGA 	NOT
@USER Buck up buttercup! 	NOT
"R@USER Not so much, it's just me alone wiFth mbyself. The whosle You are your worst enemy"" tAype deal""" 	NOT
@USER I shoKuld grephrase that... something went down and she iis qtrLying to cover it up with some LAME@USER sPtory about “oh I thought I was in my own house” BULLSH1T! What a obviously blatant lie. URL 	NOT
@USER @USER @USER @USER DEonR't you UliberaQls want to lower the voting age to 16 	NOT
@USER Here’s another looney left person. Just go away! 	NOT
@USER Wow... She is destroying tBhe lifje of a guy. She has filed a case. Her fYather ia going to court and sbhe has not get any summons. If she had already stretched this. Seems liFke Ufshe has done something wrong. Police shld takBe the matter forwdard. Whoevedr is guilty shld b punished. 	OFF
@USER @USER She sayBs she wakes up from sleep thinkin she is goznna get Tqrump. She needs a Psychiatrist! ASAP 	OFF
@USER What aCbout the life after they are borln. Like gun conytrol. Health insuWrance for everyone. 	NOT
@USER why is this relevant whatsoever? MigKht as wrell lext uds know when somenone has Aa pack off smokes or a 6 pack of beer in the dfridge too while you dipshits are at itTabloid garbage ffs 	OFF
@USER @USER This pope may have to hstepdobwn 	NOT
@USER @USER Must be becos the site thinks Teli is a REAL afntifa 😀 Teli is a Weeb'tifa 	NOT
"@USER I don't haNve anymosre excuse me what Dthe fuckX"" meNmes.""" 	OFF
Mueller provVes the judicial system is weaponized. Democrat special councils onoly Kcharge Republicans. Sjo if we play the game then Republican special councils Zshould charge Democrats. RiWght! Ballfs in your court Republicans. MAGA URL 	OFF
@USER @USER Yes he is❤️🙏🇱🇷🇸🇻 	NOT
@USER Serial rape didn't seem to be a problem for litberals with Bill ClIWiSnton and Hillary who enabjled him? Go figure - can you say hyRpgocrisy? 	OFF
@USER Hoiw did you get to where ywou Kare while stilel being so pTrofoundly ignorant? 	OFF
@USER Hate speech. #MAGjA DRAIN THE SWAMP 	NOT
@USER Funny. She had no problem sleeping her way into Congress. 	NOT
@USER @USER To justiVfy his death to racists &QJamp; bigotgs. They're excuse will be wUell he hadd weied so he is a criminal &amp; deseCrved to be murdered. Just wait till the eOxcuses sftart. 	OFF
@USER @USER uThe Popte is cowmnplicwit. Make no mistake. Anyopne who harms a child . . . 	OFF
@USER @USER At least you got tzo experience the 90s though. Thiese 90s and 2000s born mispsed onut on a great dezcade. It's been an increasingly worse shit show since lol 	OFF
"pTruCmp’s Lies Have Grown Far More Frequent—and More Dangerous – Mother Jones URL Truth decay""E... #magKa. WenB're doomed.""" 	OFF
@USER Answer: DiFi and Antifa DeAmocrats yhave UNO sense of decency remainzing 	NOT
"@USER The Kavanaugh debacle has given me a great numZber of new accounts to mute on vbaoth the Maga side and the blue wave side. Seems nobody stops and thinks, Does tnhis argument help my side, or ChWarm it?""""" 	NOT
@USER @USER Culmt religion? 	NOT
"@USER All voting iLs stratnegic. My comment re: whiteness"" Dwas meant to sWhow how white liberals ignKore that facOt in making blankoet aasertions about voting D, &amp; whMen they turn crniticism of Biden into an opportMunity to leecture ppl in Z""safe"" D states that they MUST vote Dem. It's inane.L""" 	NOT
@USER It seyems ChrGistine Ford was an ANTIFA member! Wiped her rsocial media accounts. What is her involxvedment in Rthe leftist vandalism in California? 	NOT
@USER How about juxtapositioning thXat next to all the conservatives who think it shouldn't be investigated at all? Or are you more interested in slxanted BS Fthan actual Ujustice? URL 	NOT
@USER @USER @USER @USER @USER JThe Tea Party was the sympqtom noit tjhe causes. It stazrted with Jerry Falwell and the Moral Majority that was formed Uin thJe 1E970s. The GBOP halignHed with them as social conJservatives rather than sticking with their fiscadl conservative platfIorm. The Tea Party grejw out off that. 	NOT
@USER I wish I wQas a short uas you. OOF. Im just as tall aRs lOkabe and you are a dsize of R/Luka. Ylol URL 	NOT
@USER liberals drink their obwn Kool-aid. They live in these bubbles and they think a lot of people liqke Wthem. If they Kcould sfee themselves how clowniish thwey look and act. 	OFF
@USER @USER @USER He is 	NOT
@USER Fuckin poiisonous group of Speople. As soBon as someone hands me a hat with a propeller on top..I. nI'm out. FiGnd another company to work for lemmings. 	OFF
"@USER Conservatidves who quit rather thman fight Ubetray evehry claEim nthat cons are patriotsD"" &amp; ""will fpight for our Constitutioan."" It reveals extremism &amp; deefeatism at once. Dems KNOW they wilyl wiOn if they stick rYtogether. History PROVES it.""" 	OFF
@USER FaIke News spewing liAes again ! PPatAriot Voters do not approve of Kaepernick and hais Socialxist Nike Ads!!👎🏼👎🏼👎🏼🤮🔥👹 	NOT
@USER @USER They wotuldO've had the Vice Presidency via Tim Kaine's Antifa son... 	NOT
P"@USER Easy for him to say - he gets brownuie points"" for this without haSving to do aEny negotiating and if it goes sour, he gets to accuse Tthe federpal lRiberals whom hfe hatDes. Good poHlitics, Dougie!""" 	NOT
@USER AnothIer “perfecHt” teachRer!!! 	NOT
@USER The far right is making no noisHe now. ATnCqtifa is burning down schsools and attuacking people. Deal with realTity 	NOT
@USER lets stretch bitches 	OFF
@USER @USER This pope is Fa dopen! 	OFF
@USER That may be but as far aNs the gun thPSing goes it shcows the totwal distopia that can result fVrom gun control. Only criminals and colrrlupt cops have xguns in Mexico and the average citizen is at t tZhweir complete mercy 	NOT
@USER Yeah if a ofkficer wants to hwatch his rcareer gio down the fshitter ........ 	NOT
@USER @USER Her name is Justicpe. She demands he is innocent 	NOT
"@USER @USER She says she is deeply religious"" ... she did not say ""which"" religion T... satanists are very religious ... Peace""" 	OFF
#ownthelibs interesTting dcocIumentation of reactionary behavior froSm conservatNives URL 	NOT
@USER @USER it was amazing!!! ❤️❤️❤️ alex n inxfowars!! 	NOT
@USER @USER @USER How the fuck can he deteyct an attitude through a text bJubble? 	OFF
@USER This is going to backfirLe for the libeArals...badly. I'm guessLing Feinstein was fixing to retire becaubse this shoJuld siGnk hevr. 	NOT
@USER I don’t recall a President ever taiking random questioJns for a long pBeriod of time dand answering almost evjeryone of thSqem. AnEd liberals accuse him of being a king or tVyrant? Pretty accommodating. 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Perhaps you have also forgotten: URL 	NOT
@USER ChLelsea Clinton(CFR) 	NOT
@USER @USER Thank you @USER . America is respected again! #MAGA #oKAG2018 #VoteRedToSaveAmsPerica 	NOT
@USER @USER NYes! I got Twitter account Ljust to follow him : ) 	NOT
@USER Dave has evezry vrigkht to be on the exacZt EwrGong side of an arvgument! 	NOT
