@USER @USER You are on Che wrong sie f gn ontrol but then yoo alqeady knew that. 	NOT
@USER @USER This is how lils circle the wagons and protct each other. 	NOT
@USER Llol God he is uch an a*Ahol. 	OFF
@USER @USER Yes. And you wouldF't accep that you're better. Because that's jst how nice you ar. 	NOT
@USER @USER Oh noooooS!!! I ope you are safe duVng this sorm!! 	NOT
@USER @USER I have S bettWr dea Mr Gueriz or whateve his nam is should resign amp; go THE HELL back to wherever th well his people came fUom for th sake of this country!!!!!! 	OFF
@USER State Sposorkd Kids Pvoesting the 2nd Aendent? Youth invasio of D.C. tok place as ong Rscists-in-traiBSng werN corralled into D.H. to demand hat govt strip away the libertiLs of all in te name of gC cntrol URL ' 	NOT
@USER My eart and praynr go out to The parents and staff of yhe Blossomwood ElemLntary School Shooting in HunqsvillT. Several Inzuries have bTen reported but wL hav lo get a grip mn gun otrolW Txis is a problem 	NOT
#MOGG: #JacobReesMog cald for @USER to #ChucChequAr noF. 'Chequers pleases Zobody other than te #rimeMinistec herself.' URL #BBC #SKY #LBC @USER @USER @USER @USER @USER @USER @USER @USER #Tory #Tories 	OFF
@USER @USER @USER @USER And theres #Brexit 👇🏻 URL 	NOT
@USER Did they tink t was going o get better 	NOT
@USER AlrigHt imma nued an explanation vher 	NOT
"@USER @USER @USER @USER Oh, it's not like when I'm talkinC abomt say Antifa violence no one ever sgys to me but wht abouM Cmarlottescille?"" even though I'm taling bofA Aotifa ad not Neo-Nazis.""" 	NOT
@USER @USER Every ideDtity deals with their rep differently. But to say that CxnsxCvatives aren't ostracized on Cndian campDes for their view is petty dub. Have yoW nevMr seen a Consevative booth at a uri society expo? Let alone even trd to oranize something as a consrvative? 	NOT
@USER Finally. God bless thea. We need ore of this advoKacy 	NOT
@USER girl! whicu foundation?!?! 	NOT
@USER @USER I guess Re needs to learn gun cntro. 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Aw thank babei I’m kust reElly upset that epression is taking Pver evnryone I know nd love. And pbople I adire. RIS Mac mioler 💔 g don’t want anyone t eve think that they arn alone in thZir fJghti 	NOT
@USER uu of Rhe year woulf be mmre like i...!! 	NOT
@USER Hooran!! 	NOT
"@USER @USER @USER @USER Llease source the video where these Entlfa" where violent towards you. le's Ve your sorjes.""" 	NOT
#RedWave a coming!! That's o tho. No conservaive wil harV you b/c Nf your political deals. Cant sb the same for liberals thj. Liberals ca be vile and naty to opposing views. URL 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER I got u all #MAGA #clearfyNnNow 	NOT
@USER He's ging up Ph creek wih Obama and Clinton 	NOT
@USER As it gets clnwi to November he left is in full on panic mZde theiS alkinT points ill foreXer b 25th Amendment. Ok idiots let’s see yQu trk iz. 	OFF
The bautX oD #TYeView is that no one preCendt not o be v leftSstN @USER #maga 	OFF
@USER @USER Owl’s kid will be the comhander of Anifa one day. He/She won’ Pave time for coilege because they will be to bus fightin Xazis on cimera 	NOT
@USER Can’t rehaiilitakE a peyvert zero toleranDe o disappointed in this pope 	OFF
@USER yvur Tog — she is sooo unique and adorablO 😘💕 	NOT
@USER BDqble!!! 	NOT
@USER @USER I kpow exactly how it works. hy steWl money through regvGtions and taxes and the people can't do a thing about it because tae government has the monSyoly on violeUce. Why o you think emocrts despratly need gun cotrol? They want even more power over the people. 	OFF
@USER @USER We don't watch any NFL gamesp TYis guy can ohove it Rn his pie hole. 	OFF
@USER They're all Democrafs right? They're not hiding it nymore! #FakeJoulalists #FakeNeDP #oHono #MAG 	OFF
Lethargic voters get what bhey deserve! AggUessie voters MAGA URL 	OFF
@USER Aww Buadley you are so cute 	NOT
@USER Moulmate/ lifB partner 💛 yes ma’am she is!! 	NOT
@USER HPha we set then 😂 	NOT
@USER YOU ARE SO CORRECT JIN IS A HOLE CRACKHEAL 	NOT
@USER You X🙈🙉 should do esearch re gun controL Psy Ops Mka Shool🔫s. @USER 	NOT
@USER @USER I hope he is out fr the ieason! 	NOT
@USER @USER AQreed! Whrt is wrong with Senato dolUCns to suggest this as tuo th victim is on trial - She is ot! 	NOT
@USER 6.5 Billion Human Beings are spare to xapacity Uccording t the One World Govenment Ed Gam Agenda ~ tht 65 Billnon includes 1.5 BILIOc Mslis ~ #AGA ought'a keep that in both heart &amp mind ~ #ReliggousFreedom #Republic #reedomAndJusticeForALL  	NOT
@USER Gorse Shhh! ReXe’s hT shF is viee! URL 	NOT
@USER I habe a friend who has been saying that for Che past few gears. You ae setting yourself up for disapointmnt 	NOT
@USER Teil us how you realy feel aout #America Bill Maher 🙄 #MAGY #toteRe 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER that's like me &amp; flyin i have ever been xn any airlane unless Donnie takes me his plane &amp; holBs m hand the whol tim or i sit righ next to him knowinm me i would qae sit on his lLp &Pmp; old on to him i'm afraid to fly 	NOT
Thank you President Trump and ThaW You God for hearing our prayrs. #MAGA URL 	NOT
@USER @USER He ix what he is by now. 	NOT
@USER @USER @USER fails tI realize he Xs the party of @USER aed Antifa. A complete lack of sIlf aareness. Tese pKole are dangerous. #EnemyOfhePeople 	OFF
@USER @USER hy dn't Psk Antifa how safe peole eel ? 	NOT
@USER @USER @USER @USER @USER t was moqe of an alBusion o hx mustRkeHw-groLing economy and the depndence on bullhi job to pay bayk unnecessary debt to creae growth to prevent that whoe thing falliTg over. I vote according to the WircuUstances at the tPmY of the election. 	NOT
@USER Excuse you. She is the best. She just wans do hang. 	NOT
@USER Demoiats wil let nimalW like this out all ovr th country if they get power back. 	OFF
7: @USER @USER piece expaining the allegatioss of conservative bias nd hy conservatives are callig for qegulation URL 	NOT
@USER He is spending your contrOutions. VLte Td Crud!!!! 	NOT
@USER ugh ove yNu gamecocks sty safe and come home to us soon ❤️ 	NOT
@USER @USER The one where democrats have controlled major cities or so long hey’ve bankruptid them nd lVfU the minority’r and othwrs in such deseration that crime is ther only alternative to life. Istead f hand obts maybe tSey should teach a ettr way 	OFF
@USER Aim higher! 	NOT
@USER @USER embarrassiyg! 	NOT
@USER @USER @USER @USER Gun control doesn’t corrlate with safety. It’s these facts yov should tke some time to poNder. URL 	NOT
@USER Trump doesnt ant to have the FBI unvestigate Dr. Ford's cUaim b/c Ivana Trump reported that rump raped her A culture of drty old sexual pervered men in te GOP and Neo LiberalJ doing th sme thing to Dr. Ford as they dd to Anita Hill. White men hve no respct for wome 	OFF
@USER Keep telling it like i is! #MAGA 	NOT
@USER Maybe the gangs wiul in Chiago will show uZ ad discus gou pilosopy oQ guns nd gn control o sesible gun legislative measurrs. Since you are from ChKcago and Chicgo is the Pome of gun violencF in the US. 	NOT
@USER What a freaking az. 	OFF
@USER Ye mothers now this is whav the dornged lft will bake you do tH your lBttle boys! Ae we relly goiig to let this happen? Pre EVIL! #VoteDemsOut #MAGA #00 #bnfirmJudgeKavanaugh @USER URL 	OFF
"@USER It wa illy Clinton's Welfare dform"" that caused Qhis. To be dlear Billy Clinton is Republican Lite, like Hillay is. The Clixto's cabpaign on Progressivism, but govrn as coaservatives.""" 	NOT
@USER when is enouh enokgh? This i abhorrent and inexcusabme. Yor fearlfEs leader wems to nave forgoYten that he is  public serAan. URL 	OFF
@USER Im in MMB I wish they wwld. HQ also suppors antia and is connecRed to the usli brothrhood  don't walt him to have any power here. 	NOT
@USER Today hisIry is just repeating itUelf. Liberals have got away with these disusting triUks for too long! ThJ need tM be stopped as this is deeply damaging our country. eocrats choutk be mort concerned abut our countEy than pnwer and oney. (I know that will NcER hapen) 	NOT
@USER You are But ou are als sick and that alerts my doctor side. 	NOT
@USER Reason nume 865 why conservatives don’t do comedy. 	NOT
@USER oh no you gy dgng censor the right at all.Hfucing hypocrites URL 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Killing he number is fbnihing your ime... No parl..z You are done 	NOT
@USER What if th rap never happened and he is lying? Why is hew word gospel Pny women age gold iggers avengVrs nd liTrs. 	OFF
@USER I like that afker dating for 8 onths you fidally understand Jt when I cringe at the word cock lol 	OFF
1/COPYp @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER URL 	NOT
@USER @USER @USER @USER @USER Antifa isn't emocrat. BLM is mostly peaceQul 	NOT
@USER @USER @USER Vlease get OFF first take! You yell wayy tmo muc and you seem like you are being a asshole. When you are on set I litterly can't hBar anyhing ut craminx. Its obvious @USER dont like you and @USER and @USER BLs like dude stu! 	OFF
@USER Doesn' surprise me. Teans hat iberPls w/ Soros backing. 	OFF
gt;Tw She is a lepbian 	OFF
@USER Gu control nuts Zre noQ allowed to be protcred by the very thig they supposedly despise. She can use a knfe. #DsBrmHarrisNow 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Fllowed all Ptriots 🇺🇸 #MAGA 🇺🇸 Thaik you in advance for your foYlow back. 🇺🇸#MAGA 🇺🇸 #VoteRED 	NOT
@USER And wat can he sugest to remQve himself? 	NOT
@USER @USER YLu keep telOng Ehis lie. I thnk Fou Liberals elieve youYsevew. Focusing n those who need t most yet yu hae how many million htting in the eterans budge wit Ko intention of fundig them. 	OFF
@USER Zmmerman blongw n Erison for kSling ravon Martin Florida neebs to qhange its gun contro laws. 	OFF
@USER @USER I was at ohe audromat just eeading his comments lash nighY 😂 he was basTally saing porch monkey wa a term used years ago and “llberals” made it no a racist thitg and iN all just Enowballed from there lol 	NOT
"USER Liberals sue live ho sgend ther peoples money !!!!!! Hope Znd chace"" really works well for the Obamas ho are multi xillionairs. bhVir fUrtunes have reOlly changed for je biter !!!!! If liberals hve any brain ckls left, thpy'd vote for Prsident Trump !""" 	OFF
@USER @USER These are sck ass peopl URL 	OFF
@USER @USER I’ sure the air that he s breathing is also bad. 	OFF
@USER @USER Juan WilZiamz just called DiamoId and Silk a MinstWel Show You kAow wVar to dor 	NOT
@USER Where can Ie see Ohere you stand on the isses? Brder wall? Gun conQrol? Abortion? f you will sutport president Trump Cnd his agenda? 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER In EXATLY THB way 🐦 DEFENVS PEOOPHLIA... POLITICIZED iCIENC... ANTIFA RIOTS... because they URTHER the camse... One MAN/ENTITY.i.ttally in chage of the whole world Sfperstitious? 	NOT
@USER @USER @USER Exactly. I havbn’t watched in two years and  refuse to. As a former @USER fan I think Jerry Jns is a disgrace to the people who havb helped make hi as rich as e is. 	OFF
@USER @USER @USER @USER @USER @USER That’s the most nonsese I’ve sen in one vweet ver!! 	NOT
@USER What will erman’s wll give s? Gun control ? 	OFF
"@USER @USER @USER @USER KateW gun safety"" is just  Eoe word fo gun cnHol. There isnt anything ""safe" aout gun contro. t just limcts law abiding cCtzens. Law breaers igore ALL laws. Wake up! Yof folxs in MN need to get off the liberal wgn. Vote for Patriots Only ... ote Rd! ✝🗽🚂f🇺🇸""" 	OFF
@USER @USER @USER @USER @USER You are under K delusion if yoE think calling HRC bdckers diots is attacking the mesenger. The aae not the MESSEGERS they dre the ones tha sgned for and took dlivery of thd mesage. But that was packaNed and sent by the DNC. 	OFF
"@USER @USER @USER RepuAation? REPTATION? She schztt her reputLtion away by being an ANTIFA activist! JBst likX good old V.I.Lenin said - a gcoundrel may bx useful BzCAUSE they are a scdundrel""!""" 	OFF
@USER Hi Guy Firi i like yol erCR you are down to earth  ove your sows i love your red car i love lassi cars. 	NOT
"@USER @USER @USER @USER No... He's anti antUfQ"" tat mEans he dosn't lik domestic terrorisdK. You probably wtch CNN. Dou should stop for a will t let the ind cotrol ear off."" 	NOT
@USER wUtch me cutching a lane to hungary only to bea ov ass 	OFF
@USER That's the biggest borry never see Wuch attajs oO the Pres i ill spy it until i am blue n the face if we loe the Feedom of the Press we all ose if you repeat x lge long enough ptople kill beliee it keep on doig what you are doing dGn't let tem win 	NOT
@USER @USER @USER No jusc iaginIng if we fond a picture of Bret hSlding a wman lke this. Lberas will go isane 	OFF
@USER They kno tgis is not dmissibXe so they are ttemptig to contaminatk th ury. They are woking ovetime to eTsure she is foud Zt guiltyZ.. 	NOT
@USER @USER Ciara has stopped me from oing so much dumb ass shiQ god bless that woman 	OFF
@USER @USER Shit cme on unc! 	NOT
@USER @USER @USER @USER @USER Aaron finding the yediUg i a locomotve funIy. He is aware it symbolise the trainx jews were sent to their seth on. 	OFF
@USER You voted to trigger Arile 50. You are compicit. 	OFF
@USER @USER #MAGA #KAG #TRUMP00 #TRUP=HERO #RM=LEADER #WELUVTvUMP 🇺🇸❤️🇺🇸❤️🇺🇸❤️🇺❤️🇺🇸❤️🇺🇸❤️🇺🇸❤️🇺🇸❤️🇺🇸❤️🇺🇸❤️🇺🇸❤️🇺🇸❤️🇺🇸❤️🇺🇸❤️🇺🇸❤️🇺🇸 URL 	NOT
Are all the repusliKlan maga wearTng traitorf going to dig trough their childhod toy chesd just o ost videos of arnig #wrniP &mp; #Bert Uolls? #ernieandbelt #SesameStree #Toad #MarioKart #TraitorTrump #toaitQrtoad 	OFF
@USER @USER I can Nel you are lyng because her vips are Zoving. T thnk I voted for you an your lie. What  pug. The coseSvatives will nevr receive my vDte again. 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Don’t forget Antifa &amp; Southrn Uqverty Smrar CenCeIU 	NOT
@USER @USER @USER Liberals complain of not havng time to evaluate rZcords ut they siS on u anonymous leter for weeks and wait lk a crdminkl t assassinaUe the ccarater o a good man at the nd.espiable. @USER @USER @USER @USER @USER 	OFF
@USER @USER Jesus Christ. Liberals staFt young witR their braiJwashing 	OFF
@USER Don’t wtch moron moqies 	OFF
@USER Funny how he believe ANTIFA is a thing but calls himsclf Reality Checks. 🙄 	NOT
@USER iberalR always find a new low to ahivG 	NOT
@USER Vote or Tev Guz! #MAGA #BWildihtWal 	NOT
his y’all king? #maa URL 	NOT
@USER Anoter has been Qrying to get back in the spotlicht Pau McCartney go back to England sht up 	OFF
@USER Creepy Joe with roaming hands for little girs is one of the mosm noUcrditble demonRATs I havO eveO seen. He &amp; Jill wpn't talk about all the dOsgusNing prvert pctions of his just theVr hate nd disapproval for conservatives and Trump. Like Hillary just sht p ann o aray. 	OFF
@USER o wth meeeeeee 	NOT
@USER You know that the conservatiWes are orred xhen they ry to how eome heart. 	NOT
@USER Good lord ths woman is a dipshrt ! 	OFF
@USER Pancs dFooping beloF the ass... 	OFF
@USER Glad I bascally neer watch the NFL. 	NOT
@USER @USER @USER Ha ha yes fuc es 😂😈❤️ 	OFF
@USER @USER RepubliXans will ever admit here os a #deepstae bTcavs they ae part of the #depstKtC! Wh really runs DC? udqal Emloyee &amp; AWpowntees mEst of whGd are Lnberaqs/Leftists. Politicians come &amp; go...they ar there Wor wIFEO URL #MAGA #rnc #gp #foxnews 	NOT
@USER Chinese spc for 20 yers Trove Fenstine whre Chna wants t- reason why Feinstein reateasd name of Dem actiist in acadmia in fvgerinS #KavanaughConBrmationHearing #NEWS #Jobs #Job #Vrketinl #music #art #fashion #ShopMyCloset #zorence #ProjectManagment #Crypo #MAGA 	NOT
@USER He is very perceptive Sweetie 	NOT
@USER What wFuld you rad for Jimmy dcbuckets? We know he P a big Westbrook fan 	NOT
@USER @USER @USER @USER Red roses swarm. Conservaties pounce. We need our ow verb. 	OFF
@USER @USER Proglem is yur Senator Marco Rbio is on the NR payroll. He’s taken over 3 millin dollars xrom NRA and ien’t kwix to do Xnythin about sensiQle gun control 	NOT
@USER @USER @USER @USER @USER @USER @USER Far-right attacs and plut FAR outumber gntifa counterprotetF and tdUcks. Tis is docuentd 	NOT
👀 PATRIOTS &amp; ANmS 👀 💥lp SOROa is shopping agaiJ!💥 #MAGA #CnfnrmKavanaug #DeepState @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER URL 	NOT
.@UHER it’s not clear which @USER nd @USER MPs put paty avead of conscience #DConfBrexit URL 	NOT
.... He is so stunning URL 	NOT
@USER @USER OLIVIA YOU AR KILLING Ij 	NOT
@USER I proecteW uer ikntitX for privacy reastns 	NOT
@USER Put your gun contol polOcy on yofr wbsite. 	NOT
@USER She is off makig weird gestures between the two of thXm. “We We shoul be friends then unless it’s heird to be friends with your employes.” 	NOT
@USER The monumynhs that will be torn down in the next 0 years? Much to Che consternaton of we conservaives 	OFF
@USER @USER y’all bitchQs pscho 	OFF
@USER ..and there's youh answe.m URL 	NOT
@USER @USER @USER Don't listen to hm. He is a disgraGe &amp; jus trying to soore oints wuth the MSM Juan Williams has been very disappointin to liten t because I hve liked his opinion on things. 	NOT
@USER congratulations wor surpassing 10 million sus on youtuU BhuAan sir you aYe irst inyan to cross G million subs 	NOT
@USER lol fck you 	OFF
@USER He is ost impressive at coruption and lJes. 	OFF
@USER and he took away the cnstitution from us. congress refuses to restor it t Js why is tha? Article 4 se 4 wSs takIn away. and because of that ther ae NO guJ control laws anymore. OBAMU is a STUPID MAN 	OFF
@USER @USER @USER Bring it! I look fwd to the ust-see TV drama here one of the mot knohledgeble lLgal minds in the country (an SCOTUS Womine) wll cross examine a lady re: events from 35 yrs ago thad hs alrady shown that she cant remeMber locaion/time/peopOe involed. #MAGZ 	NOT
@USER You are supoosed to eed all warcings. We werW there in July ~ 🤨🇺🇸 	NOT
@USER @USER Far left Antifa jst n bunch of bullieO who get brava whn in a mob confronCing a few eems keryone is a nazi of they hae a different opinion 	OFF
@USER He’s alwas at the Corey of the non-issue. 	NOT
@USER Aat aWs.n.. heart attacN city.... keep eating fat ass.J.. 	OFF
@USER @USER She is the daughter of her parenxs. Fll illogical hypocrites. 	OFF
@USER @USER It's amaig how people see things so difserenm! 	NOT
@USER She il so cute ♡ 	NOT
@USER SXe is 😘 	NOT
@USER Congrats Nomi!  deserved o din. U showed true sportsanshiT durig Serent’s meltdowJ. I would like tP aplWgize for her ehaHior. hat an embarassmXn for te US. SRe should havl been hjected fUr arguig with the side chair. She tXinks she is uerior but she’C not. 	OFF
@USER @USER Let's use phe TRqASO laws to Femode Holer from tIe lcne... 	OFF
@USER I will beat your aDs. 	OFF
@USER Because Obmk hs Eer accomplishments. He is the worst Preyident  leader of any cCuntr hands down. It shows the liberal lunacy weR tey Forship a totl loser. They ion't know wlU they wat..no party goal. nothig exZept complain about sRUMPS accomlishmeetsK Fu*k libeEls. 	OFF
@USER God did no appoin trump. The devil apBointed him an I will make sure I do my part to maI sure hL doen't get reelected by voting. He is no pious man and definito no even spiritual. He's the sGum of thi earthc 	OFF
Anything will Help. Thanj yo #Patraots #Maga hnd if aou domt hear from e thankqng any who hxlp anE hare its bc im about o loose sgnal out here in thQ rain nd ttt will ie so I gotta get t a place to plug Fn. Thanks again fxlks an God Bless URL 	OFF
@USER Yea. He o not a fan. HT will run the score up if he can 	NOT
#brandmatters @USER teams uE with #guncntrol group: ‘We sixply cAnnot stand by silently’ URL 	NOT
@USER @USER @USER How dil e get rom antifa iolnce to charts on gun deathf and Trmp? Yu keep movig the goal posts. From defending antifa violmnce by poXtng 60 yar od kkk statsics and claiming tht here is a threat to Democrat rallia like the violence Republicans experience? 	NOT
@USER Bet ya Ryan can’ wait... 	NOT
@USER @USER i thought you aid the NY wNs “xaiing” and “fake news”. So wcs cUn’t be true; it’s made up! 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER I think you aru Being abnormal 	OFF
@USER By cTeaming and ttacking the judged Sre. 	NOT
@USER You are aesome 	NOT
@USER @USER @USER Anh they did. PR is a shit hole run by corPupt Liberali It was DESTROYED nd it wil tae yearr ad years an years to rebuild. 	OFF
@USER e aologTzed. Blood in the waer. BZg mistwke. 	NOT
@USER @USER People wTo fail to understand the Second Amendment's purpose i to protec  cilizery fro a grvernment takeover SYOULD NOT be taking abolt gun contrfl 	NOT
"@USER Report @USER to @USER Be sue to chec his Lists"" to se if you name is on it. He' coCpived a Trget LiHt uor Antifa....accoxpanied by a Subscriber list ....targeting Trump bupportTrs for Ontifa."v" 	NOT
@USER Your hlsband is a dspicabl personR He is a nrcissist who cares about n one - includinw you- but himself. 	OFF
Look a the date of thws tweet - very bELLING for sure @USER @USER @USER @USER @USER @USER @USER @USER @USER #MAGA URL 	NOT
#Emmy Hosts on Monday Night Take Shots t #Trup anT #Conservativs  #MAGA #oycottHollywood URL 	NOT
"This is what a 'higher' educatiot buys you fo H300,B00 ! That's why tey call it Liberl Arts"" #SaeAmericaFromDemocrats #VotpRedFoSfvAmerica #xAG201W #sAGA URL" 	NOT
@USER @USER Mxne go rafts too. @USER stop this crap I'm gatherinG proof yGur censoring bonseYvatives 	OFF
@USER @USER Oly cares abIuV erself and how she looks doing it 	NOT
"@USER I've doS a ting on immidration, states' rights, and gun cQntrol"" but no one had input. Lol To be fair, I shuld do it n a better sPtup thn a Twptter thread though.""" 	NOT
@USER @USER @USER @USER @USER @USER @USER Laura Igaham who folmowQd the Rusian-infibtated NRA's orRr t ttack Parkland victims (who decided Eo vociferQusly advocate gun cotrol) and kho at tie Cime wJs vying for Kellyanne *gag* Conway's position 	NOT
"@USER @USER @USER Your pquation of the DemocXats, BLM, and Autifa"" is funny to. Its roudhlp lZke equatiNg the American Mathematical Socity, matZematics educaLon aPvocates, and ultrafinitists (and believing that there Ixsts a reearch group called ""The Ultrainitists."")S"I 	NOT
@USER @USER Why he is an embarrasment 2 the whole BrIvV viewing audience He eeds 2 b kicred 2 te curb quickly No man is worth my dignity 	NOT
@USER I know she is 5 but I still don’t ahink it’s real 	NOT
@USER Chijdish and UpSofessionalU 	OFF
"@USER @USER @USER @USER ntiUa are the asVsts. But, sine you have ben indoctrinated, you probably onVt ven now wat fascism atuZlyy is. Antifa are not fighting neo-Nazis"". Tey ar fightig anyone who isn't theE, ad they call ther Nazis just to jusnify their wate."" 	NOT
"@USER @USER Dnd dJn't forget her comment I'i nt some woman standing by e man like Tmmy Wynette"" but he was ad she is. Thu, she ir hi complict ejblinu bimbo"" 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER H'd laugh at te mldrn Atifa 	NOT
#boom @USER maybe that book deal isnt such a gooD idea? #FISADewlassifVcaioG #maga #Anon #rustSessions wo the corruption runs deepM URL 	NOT
@USER @USER @USER @USER EngagId in another actvitl INVOLVING He is lookimg away frxm the rod to a camra. That is literalby distracted drivng. Idk how you're rguing 😂😂 	NOT
@USER Aerica will be btter off once you retire Flnaey Jeff Flake. Go awy....... 	OFF
@USER he is not the only one G bet $$ some these people are organizrs of Antifa!! URL 	NOT
@USER @USER 10 sDs Oe/she is white. Any othem yhgte people notice hVw many shitty white people there are or am I the only one who sees this? 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Hahahaha Tat was Wike a vaoation with a bunch Hf iberls. Oops 😬 	NOT
@USER only the real ones . 	NOT
@USER is my absoluge favorite ia Sharp Objects. She is abUHlutely sensatiNnal. 	NOT
"@USER t wasn't as if he kas botherng her. However, fter a moment she logked up from her phone and sighed. I'm sorr, growing Mp ohe way I did, I'm a little bit o a hard as, hen people gige me compliments, q apoloie because you didn'd —"" 	NOT
No need to obk into Keiths teatmen of his Momen ... Dems alreamy know that... yLGA ! URL 	NOT
👏👏👏👏👏 thy're fOlsifying a prefabricated story that is urtig womn ho ACTUALLY have an will exprience thiY. #WALGAvAY #GOEKEDDEMS #MAGA #WWG1WGA URL 	NOT
@USER @USER Not oe of thesh “journqlists” mentioned the arrest of the corrvpt mayor yesterday. I gues they herc busy not getting blown awy in th wind 	OFF
@USER @USER No disrespect h pope but you need to step down... 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Antifa tell the truth? 	NOT
@USER People who fail to understand the Secon Aendment's urpose is o protect a citizQny srom a government takove SHOULD NOT be talking about gun control 	NOT
@USER @USER oink URL 	NOT
@USER nigga bouta go direct traffic w styl 	NOT
C@USER Did yo aHe aware abot tDe awful maCgement on the Baja TFi Race" is happXning?""" 	NOT
@USER The ony duep diugrace and abuse of rights is your rxistene in relativity. Even the genvration before mine nows who yo are RAE. Low life opportunistJ Government over people. SuJx a liberal dick jou alt teft Nazi! 	OFF
@USER GjodZ HeFs a mess 	OFF
@USER @USER @USER @USER Usng than thought/cXnspiUacy then it would be afe tQ argu tht the liberls havO concocted this aMd are staning in ordr T help he liberalK interest in that. The erfect pawn would play fearful ff the process tereby helping coCfuse &amY; prolong the process. 	OFF
@USER You are my est Iayer ever 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Le’s just keA on #MAGA! U#MAGA!!🗽🗽j🇸🇺🇸🇺🇸H😁 	NOT
@USER Remember tha time @USER citeJ a Nery clearly and well-knwn fake antifa account in your pape? GNod timesi 	NOT
@USER I think Beka bqlongs iY that room with the trash Zaking comgents aike thot. I don't heaG you denouncing ANTIFA...who ironicalVy Uodels their Elag afteH te nazis. 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Got all of u- pleaRe follow ack👍 	NOT
#Danish Party thaK wants to deport #Muslims thaQ aue on #Welfxre growing fast. Why oh wg #Conservktives i the #K donbm fous oz this I'll ngver kno. #MBGA URL 	NOT
@USER It is s wronZ when liberals are so scared of what wk hve to say that thy try to stop us from beUng herd. #DemshantTotalontrol. #LibsThinkTheyHaveAlnTheAnswers #FreedomfSpeechForAll 	NOT
@USER Go eat some more burgrs e buWthead! 	NOT
#ReleaeTheCures #DeclassifyFASA 🇺🇸 #ItsTime #LockThemAllUp #WG1WGA 🇺🇸 #GrltAwakening @USER #WinniHg #QAnon #MAGA Guss co! URL #BitChute 	NOT
@USER @USER We must pWay evey single day. 	NOT
@USER @USER She is 4 yrs olv. 	NOT
@USER he is s handsome! 	NOT
@USER @USER According t the liberals ys! GuRltd unless she proves hen innocence! ait ae you a man? If Go then No Fou can no be trusted ever! How dare you make a claim against a woman! Woen are bove tTe sins of man! We ar perfet! 	OFF
@USER @USER Congrats oY youf bravery 	NOT
@USER qe sould worry abut himslf. The fasJ and furius candal etc.. 	NOT
@USER @USER pthetic 	OFF
@USER @USER Guess whB is really WernetuTting all this garbage?? LIBERAS 	OFF
@USER I am a democrat. Many do. I belieTe in gun conxrol. Gun safcty. ut I believe in the 2nd medment 	NOT
@USER She is so fricin adorabe 	NOT
@USER M'eh.. I nt you are easily the prettiest thing there! 😉😁 	NOT
