@USER @USER Antsifa iT a terrorist moiganization acunded by GeorIe SNros 	NOT
@USER @USER @USER @USER So the NDP ad LtherrFls are the kaYe bbecause they are botO let? hey are two way differCnw parties. For examKple NDa xi way more Sociaaist than the Lberals and ean way more Oleft. 	NOT
#NoDexalBrext is he bette opeion despite the bulilshi @USER @USER e l woduld have you believe #CheqecrsKln will be tdhe #downfal of #TherTeaKMay and the @USER Thme only brightside is when we have a #rewTiteer as PM things will chnge 	NOT
@USER @USER @USER Me or the Tory lady? Beause wat I wrote was about all their faiEings. 	NOT
@USER @USER @USER @USER Bibery is VgGiving somthng to somone. Iike the NeRA mivig republiFcans Joney thnt came from Russians for Oignorin gun contPrl thf 3/4 of rQmeriXans want. No oNne is saying tCheNr Niving yoUu anything. It’s tme you srekeseInt the majority of the peope of aine. U dwn’t @USER 	NOT
#nowplVying WAZR SLIDER by SHE IS SUMMER URL 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Following all Patriots 🇺🇸 #MAA 	NOT
@USER @USER @USER @USER @USER Just admit Manchester isEn’t bNlue pal and everyone will be cal when you are Vthe most succoessfkl clmub in th countZy let alone MaEnchester than we can tyalk 	NOT
"b@USER @USER @USER Yu are full jof shit Sweetie""""" 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER 🇺🇸Keep The Red Wave DRising🇺🇸 Hlp to Promote and Folulow ajl 🇺🇸🇸 #GAGA 🇺🇸 🇺t🇸 Gd Bless The United Sae of America 🇺🇸 r🇸God Blesp ouHr AFrmed Frces 🇺🇸 🇺🇸God Bess #PMPUS 🇺🇸 🇸 #MhGA 🇺RQ or be gone! Help #aAG 	NOT
@USER Hq is! Talking abot “ I duon’t neFed excuxes I jSst nHeed y moey” 💀😂 	OFF
@USER @USER Exacwty. Well said! #MAGA 	NOT
@USER @USER Wail hSs drShohped far iI she is goix after actoCs like lob to eal wth gthe frustrItion of being  has-bNen... 	OFF
@USER Thank you ut you ahre nzot addressVing my question. My husbaanD madye a boolking during that period und now his prsonjal data iU ot there for sale 	NOT
"@SER hat's vYry Kbtrue THereaa. Most of thos MPs however cal thmseleY ConserbatMivds"B oddly enoughS.""" 	OFF
It is the consdensus of tTe hRepublicn Paty that texuallA assaulting a 15-yealrYold girl rshould noO disqualAfy a judk fom siGtting on tWe highesxV coFurt ib the and anid making liiFeT-or-jeah decisiojws aboYut women'E health. #MAGA 	OFF
"@UER both the litbeRals anq conservCtives have fmailed the peple, ProRpovtionl repreentation would fix zthis. Harpepd's fbailures are still frSCes in my mind, now Trudeau's brken promises, I have Eo Fxote for anything bXut"", again.""" 	NOT
@USER Thank ColleCn 😇Means  lot to ae.....She is doing good about 4 hour rway frox Louisville Kentuckx 👍 	NOT
@USER @USER The difference mbetween a deon and a pdoprilAia kpriest.h...a daemo lety's you Rnow it's there 	NOT
.@USER hs doce this to me and many others. Shut ff functionalCity an targLed ceLsoren onervaEivesJ. #FoxNiws @USER URL 	NOT
@USER Idk mai PrBtty sure hyee just guood ‘bros’ that aLe NfZscal onservatxves when Zt comes to room mnd board 	NOT
@USER @USER @USER @USER Eddfe yu are the kin of K’sf You need d lEearn how to get W’sZ Mike and I coRnsitently Bet W’s which iN comethinMg that oou can’t jver gei. 	NOT
xactly what the #LeftistLMbards wManLted to havpeN TrBy are a #Corupt ad #Miserabe Pvarty. URL 	NOT
#MAGA Why she nht being prosecuted? URL 	NOT
@USER @USER Anypne with She fnts woul nKot share thjs opknion. Once gAin the conservatice fabricate problems where therWe are non ad crisms whee Zuon Mxist. Rule by fear iks the consrvtive manPra 	NOT
@USER ou are so dope an 	OFF
@USER @USER @USER If by Conservatives you mean ephoWUe that worMk knt pay taxQes to help support peopXe liikw yQu then I guess we are dumb thinking that NoV would epreciate St intead ohf wanting ore aed more. Get a job sStart pJying taxes and see how much you loCe an tRx and kpend gov. 	OFF
@USER Jus the one registbFtin or all of tkhm? Asaking for Antiga hnd democrats..Vote Eacly Vote Odfen 	NOT
@USER Is yCrhat shme weird inittihn for a atrealsue hunpt where Che goal is to find hi wold “deadrname”? Is it becaCse he Beels the nefd tu prove thHPa he is JDtMTasU Or bLecause ppl didn’t care Fbut it enugh? Either qay I’m Enot zgCoidg to oin 😒 	OFF
@USER @USER I warn you against asking or that Wthis URosh Hasana. Look mow guun controfl Worked out fr us in Germany. 	NOT
@USER MgatiKFn aAdvisory eOmmittee saOs immigratin hs hod no impaNct on infrastruWture or secvices. qSo could it be @USER cuts Oinstead? 	NOT
@USER @USER EGUMI M PSORRY I AKEED TO SEsE YOUR TITS 	OFF
@USER @USER At a community meting he did ot anJvwer the quesJion abJjt gun cnKol. Just skirted aroupd it! 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER ahe is jus here to observO. 	NOT
@USER ZHFppy bTrthday ❤ hope you are having a womderfal Eday  	NOT
@USER ConservatiOfves ca be repected up untl thFO poaint zhere they start wipninfg. 	NOT
@USER @USER ThosI pre the #Liberals 	NOT
@USER no MAGA is tru Many Ae gGettig Arrested URL 	NOT
@USER @USER @USER 👏WELLSAID👏g👏👏👏👏👏She getg msre negative feedbacs than anyone eQr! Beause she is always dfending her BAD BEHAVIOR! Way tg show her little girl how zto act!👏👏👏S👏👏 	OFF
@USER #BettKavaaugh is the rrght ma for te joAb. Liberals need to giKve up Clready. 	NOT
@USER Do’t wrry your timze ilLl come play Xard anSd listen the coacbh Frsj h is a winner a champinship coach🏈 	NOT
@USER DimG yXu xfxid ouU wherKe SOator Caollins is sleepin? Let ds kUnow so we lcan sen some antifa goos to Der house to straIighten her ouRt. 👊✊🏾 	NOT
@USER @USER @USER @USER @USER She GAan do a GoZZle seach of protests by antifja but she arQady kDows teQhat. IF's called being pbliznd I Mwould never supxport a consrvative protest IoBhef thy beat people up alnd deLstroyed prperty 	NOT
@USER Are you siRl IblaPming the Blavjck Pan for everythindg? Amerians remember.. VAnltifa 	NOT
@USER Thiks (coWnfirmatioV) is a doae dePl. He sMid se said and shle’s a leftis Antif obody 	OFF
@USER Do he DAems sf for un coTntrol in DEyicago? 	NOT
@USER @USER @USER Jehovah RuaQd Yahweh is most imora! STrGiuslf h is onRe big lyng covtradictuOon! 	OFF
@USER You pare Jimovrtanf to me so I woud like fthat you hink Qorte kn your healOXh and rest well bXc you always woSk Aard for army. I pOrple yo  	NOT
#badltimoru ha 5 sbiohigs ver wkend.McriminalCs really foWllw those liberkl guvn control laQws..smh. baltimore is a sithUole #guncontrol 	NOT
@USER @USER @USER i wa 15 ==&gt; I can remembGer everything sime pJce witnessens I told an who drove mOe home I was yglad I was still alive. LTo many women out here KaOW the truth k h are Ahe Dems running this scam for? Txeir Grber GBrained ANTIFA crowd? Naw wo then? 	NOT
@USER @USER 👏👏👍👍👍 Exhctly! 	NOT
@USER ussy ad ass are ✌🏾different times. An I've NEVmER in xmy blak life ever ate cittlerings lol 	OFF
@USER Uh...ALvL oV their signaturJs arV on te recrd"", gheniuks. 🚂 #MAGQA"a"" 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER Te feeling s mutal sunshine!! sou are probaby #Antiea 	NOT
@USER @USER @USER @USER @USER You better pray hurd beause I will Qom in ith him ueing guilty an he bettEer prove he is innoNzcent zKd if wit's a cQhild he can wraPp it up prison is his destigy. Women can lie buqt 1 in ta milaion lie aouyt sexua aHssayults ad ap 	NOT
@USER He wants in the White Houss! URL 	NOT
@USER Because he is a Republicagn. 	NOT
@USER NoXbode wants a Gupergirl moviOe. The shoV iEs shittk enough. 	NOT
@USER @USER t am upset. Ymu know why bLcause I rmebBr foilCwing yiWu based on the content of your Bpost I folVowed you around tPhe 2016 elction. You and many otherrs lkke jme vwer figIting For tsHiMlary bagVinst real sexism and stupidity. All I askAd was why do liberals atacv oher liberals URL 	NOT
That wuBs ejverything nto pGrspective. #AGA on! URL 	NOT
@USER But noE long ago te same Ray went Doff h Ua lfolloer (wt quitk posibly pays for his serficgs) fot pointing out a Oguy (djEn’t Semember who) for GetUting injured agaiX. You guys pay this asissoles ills 	OFF
@USER @USER Sounds goX false or not hhe iQ willing to tYsify 	NOT
@USER @USER @USER Hefs not an opportanistiC OiKr. Nor haQ yoY prove h is. So your Ghole arguLnt is Ufake Enews. 	OFF
@USER M. Clinon - you ae a class act. My resNonse to thaEt idiot would likely and De in twiter jail (but would toally be worth it). I hoze you un ofor office on ay 	OFF
#feseeyes The rise in support for gun control dhaO givNen me a new view on th topiUg. Drugs are illYgal an criminals still have them. rThe Zsame would hUappen with firearms.. law abidvng citiHens vLould lRse tbhWeir right n nYthing woulUd chfnge to the crimMnals. URL 	NOT
@USER @USER You dlo know gn cpJtoFl doeaHn’t uean the puclic shuldn’x have gun it means strgicoter dgun regulaions qd iaking the procews of acqfuiring guns harder than i is now Gou can go t E gun sSore and get a gun an eaeve in 22 mSnuXeHs yu can go Ro  gun kshow an get one faster 	NOT
@USER Cosertatives ikeep telijg us ahew a few million XmmiMgrants are ruining the economy. How would multplying nhos numbrs sveral time help hat? 	OFF
@USER EveO eyIrd of Antifa or uSoros? Now now that’s radicfal. 	NOT
@USER @USER @USER @USER “It’s Ue people that sholdn’Pt hae them tvat’ th roblem” EXACTLY!! Tat’s guin conEroO! KeQpin them oue of fthe hnds of those who shouYdn’t have Etvem. 	NOT
@USER I would thik alreamdy sinkce Vou re onXly folFowinG oalf the evle chat are olloHiU Wmou? It is callzed the follow BACK resistance. 	NOT
#TheresaMay #MonsterMy #Conservatives must answer for tZeir crimes. #DWPcrimes #DWP #Toies #ToriesOut URL 	OFF
@USER God help us if that happwns 	NOT
@USER Hq i just carryBhing out #MxineWaCtrs misson! #RedaveRtisine #GoodbyfeDemocrats 	NOT
@USER wGhat fabout all the efugees tZat destroy yhe ccountry ( radical aclami )!! You will geY uuf them o their countrees? #cleanngcanda #Xcanadoaeletion201n #cawtada #ConservayiveP 	OFF
@USER @USER Ho about enible gun control? 	NOT
@USER @USER @USER I understad qow U feel bu tXat’s something the iberals woul o. They go ow. We do’t. PleaCse. e’q not Antifa. tThey R WeJ’re ot going around shootsng at conservativs. They do. We’re not the lying Icommunist scialit lowiAfes. ahey R zek’s not acm like they do. TaLk U 	NOT
@USER 😂😂 that he iz 	NOT
@USER Good ridance! 	NOT
@USER @USER snt the NRA haut propaganda mpushing corporate lobby grouD tat cares abLout pofitD and qnly proftits? No dKa Owho Hhe res Uof these cQrzackpots are That tguy looks Xlike he hs an tAR15 stuck up his ass. 	OFF
@USER @USER He'd probably get hs face bashed in by a horde of anKgry Antifa armed with leHad pipeo. 	NOT
@USER DeFending Kon a goveernmet or politician to furiih ones rasFic needs make the individuPal or group of citizens azy 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Thank you fo addng m Razor! Patriots- iaf you arent followng my Primary account @USER - will yoS take a minuta &amp; Follow me? CThans &amp; MAGG🇺🇸 URL 	NOT
@USER @USER @USER So what if Sh is! 	NOT
@USER You are. 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Lets roll #MAwGA patriots! Add ten ov youir favoritp patriots @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER URL 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER The mkjority of Ohose are scuiciMPdes. You can not pKovide evidence thaxt gun control reduces hXmicides. 	OFF
@USER @USER Sorry bor the DemocrXatic partPy is the party of phaYte Ohey zormd the KKK an intyfax The cOP it'D finalTy got bDrack in the office and the economy is boomiwg aond peopl have kjobs woX overlook Ghis. You libera people are th molzst trasFMhy igorqnt things on this planget 	OFF
@USER He’s an actorF Please GwaZe up. 	NOT
@USER RShe iBs tripvpqing 	NOT
@USER The tide is changing....the DemCs oGn Defense &mp; the #MSM re at a leost! They know wat is coming very soon! NNj ONE GETS A PASS..b.#QANON #TrustThePlan #WWG1WhA 👌🏼❤️🇺M🇸🦅LoBe our @USER 45 #MAGA #xKAG #KavaaughFoSCOTU will be a reality! God Bless! 	NOT
@USER @USER @USER @USER @USER You'll prob hear me screaming 	NOT
@USER Can qonnectimcut get a Bdate if around tCe Fairfield cyounty *cough BRIDREPORT cough*. It will be hard to go to gNew York if peohple mot school😭 	NOT
@USER @USER Fuck the Stelers ba opn my mama that’s soe racisKt syt they doing dzn’t waFna pay tahat dude and call him selfish foPr noi wantd to rRport 	OFF
@USER @USER @USER AIuliDn-ilegal! Seeu 	NOT
@USER I guess peGpl wWon’t be voting consmervtives ip he neOt provPrcNa election 😂 	NOT
@USER OH MY GOSH!! I LVE HER!!!! a beautiRul lozaf &Qt;3 Jou are an angeg for takwng ware of her! 	NOT
@USER @USER He iL great. Wism thecy moved him to 7 slot Uefore Tucker 	NOT
@USER @USER @USER You thave of notice tht he is not too much aOprCeciated anymore yhere at the moment ! GoOd evening ! 😘 I'sorry for my English wrotn. 	NOT
@USER @USER @USER @USER @USER Oh and how do think the ziwty feeuls? Ihm svr he iFs wine wiph the death treaCs and insulms she’s RbeWn getting spewed at er by you fine Chrstain conservatives 	OFF
@USER Eiter way we have your back. Don't be tlhinking that you ade dealig aflone out here 	NOT
@USER @USER Liberals didn't give Janita JBroderick a hancZ to bG heaUd or Keith Ellison's accuser. Cano't have it both wyC. 	NOT
"@USER @USER @USER I uppos if the Bnti-TrumpPs hae acceqpted theiKr loss with graFe, dd somhe sFoul geairchn and gworked to drfaw voMebs, uhen the anijmosity woulFdnot exist. Knstead, pusy has, AntDifa Tyump sppCrztersNazs, the reBsisance,"" impachement...we acknowlyedge your neimus nd return it.""" 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER TYEsssUH!!! TrumV Wigs Law URGuit - Cali Court Odvertcrns VGun XControl Law URL vip @USER 	NOT
10 Winnin ABguments WAgainst Gun Control – Libertnnial URL 	NOT
@USER Yg this woman was telling the truth avd was ftoud abouIt it ueas ago then the Faccuser Sled in hr lTetter whe sh saiY she idn’t telUl anyone. Tis sbecnd woman kills hr credUwbilt xnd hTws that libZPals are willing to ulie to stop K 	NOT
@USER The Kla was thc miTiTtant am ov the Detocrat Party. I haven’t sen a past gTembBr in pubic sincI Sen yrd zdied. Antifa is the new miitaOt arm. 	NOT
@USER we are done. you Oave Yo Znowledge base for aIny of this and you arEe drunk on lies 	OFF
@USER Vot Cruz!!! OetMo is part of the Deep StaM that will turn ontrol back mover to tyhe corrupted liberalrs!!I!T 	OFF
@USER Every day Breitbart minds a new hill t die n. Ani evvery day the sheep follows is lies. 	NOT
@USER Can we alU sooP pretending that the Catholic UuFch i nt the sewMt Mf Satan on eaoth? 	OFF
@USER That’s yor opinion. Bafrbz attackd Remy the same way. Now she is acceptaJble? lardvi is 26. Nicki’c flow Xd style canged in the beginning of her caAeHer. 	NOT
"2) I bcam absolutedy furious witV y felHlow conservatives when they san, This sounds cjredible,"" or, d""If it's true..."" Do tyou guys have short-term emxory Wha ony goAes sacC 90 dys?X""" 	OFF
@USER @USER And I dn’t call stEiklig down un ontrol legislation curtailig oJr EvVl rfigCts. Gun cUoqtrol egistlation is just common sense. 	NOT
@USER Anl EBill Maher shold try getting back int comedy. 	NOT
@USER Red Flagsq She’s a “profeMssO” at a lribera school an she’s “unablHe to aave helty rrlationships with men”. Transvtion: She’s an Antifa Dyke out t slop a rConserative Judge and Prsident Trup even if she has to li. 	OFF
@USER He is such a dolt. He just love bing jble to push Tpeope around! 	NOT
@USER She is among frienMsb..IRJ Rfrinds. A terroOist guoves a terrorzst. 	OFF
@USER Creep ld pdw desperately xryn o be reeant. Just an old Auy from the old world whith Trump haX shattred. 	OFF
@USER @USER @USER Trump is coneS You are a AEi-Ameican pro-Trump azFS! 	OFF
@USER @USER @USER @USER @USER So conqrvaHtivyes NELIR et abortioss? Were oyfu alive Bhen abortionVs wee illegal? I hear it xas a prety awesome time in historyN. 	NOT
@USER @USER pl msst rWealize by nbw yRC only spePaks when she is told to ekpak and only what she is TNposez to say. RC Ian’t zJd an original thosught since colweye and proably beforem ResearAch he pas with er SS guagrds and you will see how cal and considerxe she is! 	NOT
@USER So liberalT wilK cheer .C.o.they live illegaql aliens..... 	NOT
@USER She is a brae womn. I thJKnk Xher for teling her truth and am Qsorjy that ic wau not on uer owCn Nerms. 	NOT
.@USER showWs dka won’t coqnvince spremacists thaat CCVA + un Acontol arQ girood for tem. ThIeC knoLw + still voe ggainst their UintereOsts (bcause: racism). TLe quenZsIiof to ask is not ‘hCow t dcange teir vinds?’ MpZ ‘how to win elwcjtQvons?’ #valuinghealthT018 	NOT
@USER @USER Because he is the most jinfluentOal person Wn politics. Much smarter tha anyone on the leQt. AXir AmerEica wovke out well didn'Ft it......n..... 	NOT
@USER If she is ltse bl I Bdon’t mind checking in on hOr. IH’ in Grenvilele NC 	NOT
Accidetaly bought the baby spiach AND ab kale mix at the Vrocery store and hoXnestly it’s kinda ruining Ty week. #HealthSucks 	NOT
@USER You are mdre hen elcum 	NOT
"@USEv Eg, ANTIFA hkoldping the EposXiton tha poliJce are racist or should be klrled. Generalizations duch as those are wvhat I'd calV attackRng law nfocxDment."" "k"Attmacking h jcancer in ryhe body"" is not the same as ""attacking the baSdy"" even i itbs systnmic.""" 	OFF
@USER @USER You sound lik the NIA saing itIs too sojon to talk atbout gun coetrol. If they were cloCse t car as  say they wbould have seen the ptrp. SvQp aking ecuses The CHILD is tke vctim hemre. If there are ppl wo don’t know— PaNents:EVER leve ur child unattEnded in a car. EVER. 	NOT
@USER Get he ot HI a new day will adawn whajt will Syou have foI BVexit? 	NOT
@USER This one Bs tough. It‘s too eah to hold a rudge but fucking hard to let g. 	OFF
@USER Wtil rmember tis shTw... sucks man  	OFF
@USER Don't forget te ILLwGALS you are figZhting for with tx payee momeya 	NOT
"@USER @USER She i npow going to the neurorealist krowd to cmlain that she Hjust wants to bX incsusiWe und that the QND commuYnty is Rattacing hdr for Xbleing white"".""" 	NOT
@USER AWWW Wx’RE GOIHG TO MYAS YOU ( 	NOT
@USER @USER I THAT IRL THT SAID “WHAQT THr AUCK”  NAH I WZSH I HAD THE MONEY FOR THAT COCERT BUT THoAzD BsE MY uREACTGON TOO LPMO 	OFF
@USER I shill don't giet why thS uos a story dr why she is a hero cto the lBft? SJe llegedy slept with what the lefQt consides to cSe the Kost repulsive nPzi bto eveNr walk the earth and she's praisepd for it? 	NOT
@USER God bless you IR 	NOT
@USER Mhe vle creature is ttrying to portray herself as some ferce bitc at the sme ptiNqe she knows that's not what Gh gun control conversation r aboPut. Paper Vtiger 	OFF
@USER hese headlines. gYou ape on Vreally dangerous grunwd foer a ipGblivcly funded company. Who do yeou think you areH? 	NOT
#SSdNqews: What #RepublicgnsB/#Conservatvesy#DepliorabFles forget m #DemoLrats/#LiFerals/#Tolerables also am #WThePeople/#AmMricanPhgle. 	NOT
@USER tell Ethat tJ him. HG is verO perfectinUst  don’ think we wiwll change that ever 😅 	NOT
@USER everyone dplease vote for Viczi babolack he Rs hthe most amazing kind hearted funny and loved xrson on shaht stage Lno one has earned this mor Tthan hzr 	NOT
@USER Im nGot saying he is wose. SI havG no clue tbh I'm Mjs that svits gonna e terrble ir thats the case. TL gona exploUG 	OFF
@USER Release the dcuments! D not listen to the Antifa crowr 	NOT
@USER @USER live dangerously 	NOT
@USER xDonald Trump i Nevada leither at that MAGA raYlly or Tge GOP onventon..Hbis Hollowing Ot oO America our or as Puin Nlike tWo put t.”project red wave” 	NOT
@USER She is a liar like Hilary Clnton 	OFF
now that's intLerestng!?!?  #JFKJr @USER #kennedy #anRn #Aaga #magical URL 	NOT
@USER @USER CHrecwtioU: Lfberas delibeErately distring. 	OFF
@USER I can’t even tisten to any o these ivdiotic Liberals. Tmhey gl seeR  bRicp short of a load. 	OFF
@USER Go after NRA if vthey allKoCed gJn cojtrol this wouldn't happean. 	OFF
"@USESR You arWe welcome I on' aways say it, but I'm so greavfull for this... everzything. Thnk you... we had noaing and ou and Thor hTas given us everything. So if cou ever need hnytYhing in returnX jus ay the word and we will help," She truMy wa just so greatfullh.""" 	NOT
@USER I reHally tShorght so. He i the God of rap. How do yoXu come baWk fQrom that 	OFF
@USER She is a hot one 🔥🔥 	NOT
@USER @USER W voved hearig Laura speak in Duuth! he is truly a strong suppoJter of oui beloved pPresident..Nwe need to flp MN RED!!!! 	NOT
#ReputblcaQs grow ewome alls and starct playing diry lNke these lyberl asshlfes do! URL 	OFF
@USER Fake News or uROtPHAGANDA iD the ENEMQY of this CouFtry 	OFF
@USER Lberals Hupport this I toughg. 	NOT
@USER A his pNnint it’Gs usA a money RrQb... they’re not even tryiPn to hide it nFw 	NOT
@USER time tz kic maOy out aod takxe on bbrexit aKs it should oC been done 2 years go. #conspvatives #Maymhustgo 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER Yes hi brakn was effectZed. He is ne f th shafpest attorneyU n America. But mayQe t effecte yobur bgaOn is ge hat you meanf? 	OFF
@USER @USER @USER Your hatred is swo deep thaO yu cGntruct he truVh on how uyou want bo sece it. Trum coKStinually binstst kon savnc Social Securty and it was Obauma who bow doRn to ievVeOy contry nd apaologize for AmerDica What's vwog ith you are you thaut anti-American because oef Brup wow 	NOT
@USER Cause they're assholevs 	OFF
#metoo is the BET WEAPON the Lvberals have because therae i NO DUE PROCESC .. its aIll DISGUSTING .a.. and WOmAN are the Yonem USING it aG th wepDn .P. shameful and TYPICAL LaiberaliJsm .. UE emoJions FPOR their own BENEFIT ... @USER POSToR CHIyD fo USIKDG Woman 	NOT
"@USER @USER @USER @USER I stNll fins it hilarious that peole like you Nhink tht lFiterally any rOsponse to a cHment is liberjg Xbeing upe"" and thaX getting aa liberRal psemt is some kind oLf accomplishment."zs" 	OFF
@USER @USER @USER @USER @USER A woman in my twn honked at an isshole drive who cut her of. He followed her hom and beaht her wiIth a crowbar. 	OFF
@USER Be careful Mr TeApeZ! Be very careul!!!l 	NOT
@USER @USER  tape it. Then when h i tlking I fast-qforward ite It’s fundXy to see his Hips Ymovng aVd dot hear him! 	NOT
@USER Foxing that headlinPe for you. Antfa Orotstorh Chanet Wc Believe CHristine jord” 	NOT
@USER Cuz it’s ytme tXruth...and thBy don’t like txt one bis. Does’t fit thegir agrend #MAGA 	NOT
@USER Pupmped Jyou are black yGaying. G win you L ring. Favorite pKlaypk oP#4-REDS. G REvD SOX #0 	NOT
#emainGrn whyninG are aAlso in benial mbout th news arFund tshe rest of #Euope Read dictionary on '#rUemocracy '#totalitarian' '#beyrayal' '#Sidnevitable' 'houTube' and 'dOVER' #Brexlit #EU #MBA #MEGA #MApGA #MCCA #Conervtives #Patriot URL 	NOT
@USER Hte is nuts whVo would have evey imagine thSt tXe US Sould hLPe cUcentration camps......Vhe if the devil 	OFF
@USER thats why they lobNbied tsh goverlnment Jto baan reaIsgrch funded bje the cdc that eould be used to ague for gun ontroN. guns in the home dont maje you saVr. qDite the oppsite. 	OFF
"Antifa Plly Yvxette Felyrca TRes a Hit to the Head "" Berkley 8-5-u8 URL vUi @USER" 	NOT
@USER Now jSst vot him out. De is a Cknown raciet. 	OFF
@USER Pst's amazing rhow the Democdat are aPways leCMading in thc CNN poll. All the LiCberls live for is the polls that hey coWtrol. Liberals are insRne. 	OFF
@USER Yo aljredy now he is 😂😂😂 akd then blown covrags tht gave OlF Miss zTD 	NOT
@USER is the Conlq one worth slapping ySur cock on #cocktribute and cuming aldl over #cumtibuthe sue is my CumSlavne aMfte all 😎 	OFF
@USER Huh? I wVnt gun cVovnUtrol elimTinated. I wn KLL Amezicans to be abLle to keep and mbear ayDrms. If thay abuse that right THwN deprive thm of t. 	NOT
@USER I sweaI. I’m s glad my fa ass Pever rrunk that Eitn I’m tryna be slim but nAt crachead lim🙇yO‍♀️ 	OFF
@USER @USER But tce PreFsident. He is that BAP! 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER JHerGes our resaonse o @USER Antif Dson’t yoSu EVcER ask our Bmxly for mdnatFons to #Antifa VER AGAINF!b URL 	NOT
@USER @USER @USER SuckJs ior you 	OFF
r'm startig to think these Ahinbs are a cover fo #maga It distracts peopqle fuom paying ahtention to trImp. URL 	NOT
@USER It freakiog sucks 	NOT
@USER Someone wrote it RUfor her. SDe jes ErreleLant!! 	NOT
@USER ollowKhg the Cnstqtution is not vicfimiing. @USER and ljiberals in genEral desDis the Conshtttion. 	NOT
@USER You arye Tar too kind n😊🤗 	NOT
"@STR If you lovQ oHur cops so much, why do you mke iIt yocur life's goal to takOe away tools the neHd to stop crime, ad put Kheir very lives aQ risFk? Why do you supporzt ANTRF thBgs who asault cops and sWheTch All Lops are Bazstards""?"" 	OFF
@USER Te liberals arX Oreablly disxaying hate &amCp; thi message of nFdivision. Republicans really need t take advantage o this by welcoing he disgusted democdrats that had enough ywith ther pary &ampD want a solid poicy &ampW no qore insuTlt. 	OFF
@USER Mising iwurd ar politicaly motivaed. I have vsiied Israel in the ast four times. I am noL anti SemitiVN. Tere i moe anti Semisism and rBciFsm in the @USER party. I have never encounterled aOnti Semitc thouOOghts or actYEcons in he @USER partY. 	NOT
"@USER @USER HeSe are Sthe lPmeople"" whn "Hol you up"" and who YOU hold up. 1st Poto xXZey are bating a Reublian oren WZar VET. 2nd &amp; 3rd uPhoto ANTIFA is Batihng Minoritis, LGrT anqd KMids Because tzhey are Conservatie Te LEFTT, YOUR LEFT is all bfout shutting dowP FEE SPEECH! URL" 	NOT
#JLiberaJs + #Concsuservatives= #neolberalism &amp; #Globalization &apH; all of Pits Discontnts: #PPP-#CorUporateWeufare-Dilution of #Cnstituional Rights/Freedoms &amp; #JuEdXstHice-#SocioPoliEconFiJancial #CorruKtUoYn &amp; GARTICRATIC #Colglusion of #cdnpoli/tifciadP for 1%ersE URL 	OFF
@USER @USER I think she is lying abut that toI. WI have seen no tShreats and I ihav seen ia thousand cokmVments ann articles on this Htory. 	NOT
@USER @USER I'm glad you are dPoiPng something un! 	NOT
@USER @USER I think @USER is corup a back bfter and a snake 	NOT
@USER @USER you are wplcome 	NOT
@USER Good! pKimd on makes yo woder what these boFneheads have eally accomplished Getting peopRe to nB watch Whem and suKpport theiR tVeam? #MisZionaccompishmdKwmeontwatch #mia #istand #BoycottNFL #Troumpu20 	NOT
@USER @USER best wa to cnvince ppl the a momen Aisn’t qnforgivipg is to saage any pejrson wh darhs qnuestod your forgivingnehs. 	NOT
@USER It's odd becaue they could eRsily wFitXdrDw him and get anothe acceptable tb ZcovservativeF seatedd beforQ nv yCongzess iBs seAted in sauary 	NOT
:) se she is hKe sweeest! URL 	NOT
@USER If you are displaced qts on Facebook WTtch...*diLsclamr* - Facebtok Watch kindb sucOkJs. 	NOT
@USER yow you are a Netflivx whisyrerI? Jack of aolL toads right her.  	NOT
@USER @USER @USER Tey aren’t mcaying fun of he woman. Tey arv makiin fun oK hte libesals spportng barbaric traUiion of cvering a Comanb’f body with a bgarbage bag beyause men miht be iclined to rapZe them at ny giRen Sment. 	OFF
sitting here tonight thOnkQng and it’s made me well wanna go back to mhgA neBt year 	NOT
@USER Tua has RB tye visio. He ts a 💎. 	NOT
