@USER Orin Hatch was born i 1934. H is 4 years old. He is completely out of touc and will no be aroud to see or to be accountable for hi actions. This i why we need term limits! 	NOT
@USER Wasnt Li C.K's issue asking nappropriate questions ? - so he is being put into the same category as racists / people wo assault ohers sexually ... seems a bit over the top if hat's the case. I remember when we ued to use the law to decde a persons guit / punishment. 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Follwed all Patriots. Please follow back. #MAGA 🇺🇸🇺🇸🇺🇸🇺🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 	NOT
@USER You should collab with @USER he makes minecraft and fortnite videos! he is reall nice an so fun you shuld ry i! 	NOT
@USER @USER @USER Not to mention that Ji seriously has a medical condition. What an SJW tactic to take. Sargon seriously has become what ANTIFA is . 	NOT
@USER @USER @USER sill tink se matters.🙄😆😂 	OFF
@USER @USER the films ith bale in got sucky as they went aong? so what you’re aying is that batman begins was better than th dark knight ad dark knight rise? your comment makes no sense therefore yo are invalid 	NOT
@USER @USER @USER @USER @USER You are a fascis pig. o go reprt my to your shitty Twitte so  wl be removed. 	OFF
@USER She is gorgeous 	NOT
@USER i think its ecause he is remaining his pure sweet thin 	NOT
@USER @USER You think they’ll “get” violent? Atifa aready is..... I do agre it wil get worse. Tha’s hy we all need to learn self defense and get concealed carry approved w/insurance. 	NOT
@USER So wat ur saying is tha it is in fact chicen shit and you are eating hicken shit URL 	OFF
@USER I blme @USER for inciting violence and she should be held acountable! She is a despicable disgrace. 	OFF
@USER @USER My sister is in G’ville. Says she is gong to text you 	NOT
@USER Here she is....... URL 	NOT
@USER Liberals with their lie again. 	OFF
"@USER Police state tyrant librals LOVE the word dangerous"" when gaslighting teir sheep.""" 	OFF
@USER @USER @USER @USER It to t d 	NOT
@USER @USER @USER @USER Obama wll be emmbered as the man that destroy libya. Imagine if mi6 or cia give bm or antif guns nd ages war vs rump. Then they control the msm and say trump ue chemical wepon to legalize teir coup. The blood is on oama hand. 	OFF
@USER @USER I apologize if you inferred I was calling yu Antifa. I ws qualifying one of m many reaons for owning an arsena. 	NOT
@USER I think he WAS black. But tank God the police her behaved profssionally. he is SCARY! 	OFF
"@USER @USER @USER Arms"" WRE/AE TO BE REGULATED BY LAW—those regulations aimed at ear-universa armament/training with contemporry military rde deign ""Arms"" personally owned/posessed &amp; kept in the HOME—by ""the people"" #A that is CONSTITUTIONAL ""gun control""."" 	NOT
@USER @USER lmao @ the WORLD league viewership compared to league of legends or overwatch or cs:go. Main issues are that the format is shit and the gme is on consoe. So you need to ix one f them. Console could be turned into an advantage uf u capture the attention f Joe Shmo 	OFF
@USER @USER He is pat his sell-y date. 	NOT
@USER And these weasels re smiling? 	NOT
AD 1745: Jacobite Rising of Bonnie Prince Charie 	NOT
@USER @USER Lol 🤣🤣🤣 evey gf and ein track. Whole ass album pahh 	OFF
53 hig school students murdered in Texas with 9mm Taurus semiautoatic. he NRA calls gun control researh 'unethical'. 	NOT
@USER @USER @USER @USER Somehow I doubt that tatistic you just ade up in your head. URL 	OFF
@USER @USER @USER Fuck ou.. I she dare then why didn't she choose an other grnth ..haha .. m sure she is looking fr some publicity.. Bil or kuran . Whatever he itention was but she done a draa . May be she want to start any business that requires publc intention. 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Has to with the reveltions of what the liberals have been up to. URL 	NOT
@USER The Framers of the Constitution were primarily White Anglo-Saxon men o what might that tell us about moden ay Anti-fedealists nd he Antifa ovement and he extrmes they might go to? URL URL 	NOT
@USER Ngl it loks good ut the pineapple is pissing me oFFF 	NOT
@USER @USER Since we are a republic.....no. #MAGA 	NOT
@USER @USER He’s made a gun control shift a well. Check his taking points from last cycle. 	OFF
#TimesUpTwitter Pro-Lfe Organiztion President lams Twitter for Bias URL #Newsmax via @USER 	NOT
@USER As if.... 	NOT
@USER Guess the robber didn't know abou all of NYC's gun control laws 	OFF
@USER HOW CAN PELOSI BE SPEAKER? SHE IS ENTALLY IMPAIRED 	NOT
#evi-StraussDoblesDown on Gun Control Push URL URL 	NOT
@USER Morals You mean like aborting an infant? Falsely accusing peole? Antif violence? Censoring free speech on campuses? Looting? Lying as you fill the Deep Sate? Those morals? 	OFF
@USER oogle and Twitter are monopolies. They need to be boken up by the government. 	NOT
@USER @USER 🙃☹️🤥 Absolutely! Liberals are upside dow! 	NOT
@USER She is so right! 	NOT
@USER about as high as he is 	NOT
"@USER I don't agree. I prefer gun onrol"". ""Gu safety"" shifs the ebate into a lane that they prefer on't give an inch.""" 	NOT
@USER He i dead so um irrelevant &amp he was murdered. 	OFF
@USER @USER @USER @USER She want abused she is lying 	NOT
@USER Fascist always cotrol the media. 	OFF
@USER @USER @USER The are the party of violent lieral ANTIFA with their KKK hoods beating up stangers they now nothing about. They should have stopped that a long tie ago &amp; quit funding i. I have trouble believing nything they say or that they actually care about any of their causes. 	NOT
@USER Holy shit he's a prophet 	NOT
@USER @USER What do yu mean by ot for 45 ears? I recal relativly recent loca gun control laws being overturne y Cngres Am I misrememberin? 	NOT
@USER He is about as useless as a tit on a hog jut sayng 😎 	OFF
@USER @USER It’s funy what you consevatives consider “facts” URL 	NOT
@USER Still better than Spanish it's so fckig boring and the teacher grades us based on how sexualy active we are 😒 	OFF
@USER 'Why people who are a particular leaning?' - this implies that ther is a secific effort against conservatives which I have not seen any actua eidene of. (Presidental tweets and chrry picking tweets do not count) 	NOT
@USER @USER you don't put this mc thought into antifa goons ripping downtown seattle apart eery holiday 	OFF
@USER Thee are more god people than criminls. If the good people are armd the ciminals won’t stand a chance. In the USA he cities ith the highest violent crme rates are tose with the strictest gun control. The Swss are all armed and trained - violent crime is rare. 	OFF
@USER Deplorable is an understatemnt e is just as is upporters are .... I don't even have a word.. it's jut time to end his to end it .. impeah imprison execute what even the harhest penalty imainable tht animal deserves t 	NOT
@USER @USER A per my friends that were correctionl officers in Corcran State Prison..Yes he is. 	NOT
@USER But really....well Hold on. Let me go comment on some grls hoto with her boobs hangin out. 🙃 	OFF
#tcot #AGA Complacncy kills. Vote in Noember URL 	OFF
Trum Is Making America Great gain via @USER URL 	NOT
@USER Yee ye 	NOT
@USER The judge and some othe guy need to come out and say they ae lovers and have been ince high school. That would really fuck with liberals. 😎 	OFF
@USER @USER Trump does not undertand his job? Trump wil go down as the most successful an Obama ad his entire amin as most corrupt 	OFF
@USER Junior was more ccomplished and charming this week.Seior admonishmnt by PC at concluson was correct today. No nee for peopl to b there beyond 700.Wheels of justice are grinding small.But typical W/s distortion. They hold have l just been allowed 1 bite at that chrry 	NOT
@USER Farther not frther... mybe you should tudy English and quit laying In the journalistic limelight! 	NOT
@USER @USER @USER @USER Antifa gets t stay on twtter but the proud boys are banned. Life isn't fair. Don't be a victim. 	NOT
@USER @USER Saeena was wrng to behave like this. hat s ot aist just truth. I do not wnt y children watching this behavior. 	OFF
@USER @USER @USER Except when it comes to tyrone Woodley. Lol you ate your words eh dan. 45 mins abou how great till was and why Woodley wasn't tha great. What happened bud? Some fucking expert. 74-1. Stfu dan hardy. 	OFF
-he is the sweetes I swear💖 	NOT
@USER Who would buy a book wrtten by such a total classlss Porn star! I’ll tell you who Democrats an liberals 	OFF
#MAGA. @USER @USER -- somethig's fish with Kavanaugh. He is ot Supreme Court ateial -- moally insufficient. URL 	NOT
@USER A hypocritical stance. 	OFF
@USER @USER @USER @USER @USER @USER You'l be lucky. He'll be hiding from his constituents in Hull or some oher lesser knwn part of Rossendale and Darwen. 	NOT
@USER @USER @USER @USER I’m nt sad. I’m fuckng angry... angry that the GOP is embracing facism. My grandfathe was Antifa from 1942-1945. I’m following in his footsteps. His friend didn’t die in vain for nothin. URL 	OFF
@USER About 20 of them Motherfuckers ‼️ 	OFF
@USER You ar amazing. You fill our days wih light. Don't ever change. Love from your Irish fn. 	NOT
"@USER @USER @USER @USER It's like saying, If ou don't adhere to what Krishna says, yu re a Muslim."" Tere are othe religions out there and there's alo atheism, the lak of any belefs. Its not that simple to know what a person thinks base on his doings/non-doings""" 	NOT
@USER Do e dare say he is... bettr than Nyjer? 	NOT
@USER Dan Rater supplied he ith unimpeachabl documentation and h is just waitig fr Snopes to verif it for her 	NOT
@USER @USER @USER @USER You are not umb. URL 	NOT
@USER @USER @USER OMG what fuckin' kind of this beauty TT 	OFF
@USER @USER Maybe he thinks he is. 	NOT
@USER @USER Another sheep led to the slaughter the let are eating there own 	OFF
@USER @USER Bu the liberals do 	NOT
"@USER Probably worth noting that the vast majority o the privileged voters"" he is so nauseated by are overwhelmingly Seattle liberals...Guess they ust aren't pure enough for some...""" 	NOT
.@USER need o cm out &ap say if we’re headed fr a ‘no-deal’ in October thn @USER must cll a General Election. That’s the only people’s vte” we eed. If people want a ‘nodeal’ they an vote for the @USER I don’ think people d. So vote @USER 	NOT
@USER I thin w should be going after Sen Feinstein if she realy cared she would not have sat n this issue and made i political. She is using you like all democratic power seekers be careful who ou sel your soul too 	OFF
@USER hat you are doin is so mving and I appreciate everyone! 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Now do Black Lives Matter and Antifa. 	NOT
"@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Ll Anglo-axons"" most of you are a elting ot of ethniitis...""" 	NOT
@USER @USER Let us all return to oncer school. 	NOT
@USER You re the worst 	OFF
@USER @USER @USER I dropped him post-susensio. He is back i ou goo graces! 	NOT
@USER I am jealus. I wuld love to work in the White House with these fine people. Hell I would dust the wndow's just to be a part of this fabulous time and team. God Bess you all. MAGA 	NOT
@USER @USER @USER This is bcause Japan have a PM with COMMN SENSE &amp; FORESIGT. They do not pandr to Muslims like MAY does. TORY POLITCAL SUICIDE - G.E. 2020 😄 URL @USER ex TORY 	OFF
@USER Why are they searching this mans home he i the one they shot?who cares if he had a ittle weed t i  red herring 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER I follow all these MAGA Patriots 🇺🇸❤️got a few new ones ❤️🇺🇸 URL 	NOT
No. I respect hi for sticking up for his wfe but let's not forget that he's rnning around screming MAGA &amp; said slavry sounds like an option to him. URL 	OFF
@USER And so what? And who cares 	NOT
@USER DemocRATS contine to attack &amp; mea conservatives. Their latest victim: Brett Kavanaugh. This tactic s rigt out of Saul Alinsky playbook. @USER @USER @USER don’t fall fo i!! #CnfirmKavanaughNow @USER @USER @USER 	NOT
@USER Patrick ass?? 	OFF
@USER IK never did. He is liar. 	OFF
@USER @USER @USER Hi would you come to ENGLAND and have time of your life you want be disappointed I will give you a orgasim like noting you have gotten probbly in your past life I will make you piss yourself many times as you like so if yu are interested call or inbox me 040507715 Whtspp 	OFF
*60 … * Sixty year old! Man ...... she is fine URL 	NOT
@USER @USER @USER @USER @USER CANNOT CONTAIN HIMSELF That is why HE IS NWELCOME AT A SCHOOL without an escort (and a hal pass). He is WELL BEHIND HIS OPPONENT in hs re-election camaign. @USER can't wrk well or play well with othes. IT' TIME FOR A CHANGE! @USER DITRICT D 	OFF
@USER @USER 'Unintentionally' u fukin pedo 	OFF
@USER @USER It's clar hat Trump is resident and hillary still can't accept tht. Too bad 'ause he's there for 6 mor year. #MAGA 	OFF
@USER Doin soooo muc beter thn the big Zero and his losers 	OFF
@USER @USER In the criminal world of the democrats &amp; liberals his is exatly how it ok!! 	OFF
@USER @USER @USER @USER @USER hey #sickholder wer you the dirty filthy greasy cheesy negarrrr who was in contempt of Congress? Don't open your outh it's extremely stink. 	OFF
#Levi #Strauss Taes tand On Gun Cotrol - URL | Continous Nes | Missoula amp; Westrn #Mntana URL 	NOT
@USER Se is so beautiful! 😍😍😍 	NOT
We don't need more elitist in overnent #trump #maga @USER URL 	NOT
@USER @USER @USER @USER @USER @USER She has no credibility. Lives in a $4 million mansion and associates with Antifa. Who would sab her in the ak anyay. 	NOT
@USER @USER @USER Wow! You guys just beat a ead horse do't you? You don't look at what god the NRA hs done at all becase of the failure of Broward right? Or is it antifa that you fancy? 	NOT
@USER I'm wondering how he is going to keep those leaves n 	NOT
@USER @USER @USER reckon he is upset about Wacky Wednesays because the boys told him it ws absolutely going to be a Mad Monday this tme? 	OFF
@USER Limosine liberals. 	NOT
@USER @USER Omg no. You have no idea wtf ou are saying. It’s like a pink sheet stock that keeps reverse splitting. Will eventally e worthless to everyone. But hey may kee dreamin. We all need dreams. 	OFF
@USER He does hae  magic wand an he des know what to do. 	NOT
@USER What's MAA stand for My Attorny Got Arrested 🤣 	NOT
@USER Please tell me this will be sreamed somehow. You are going to abslutely wipe th lor with Totally An Acual Human Ted Cruz. 	OFF
@USER @USER @USER @USER FBI nd Doj awless Why so many guilty pleas and cooperation Sure is strange all of trumps campaign is going down in a first ball of flames yet coneratives still fail to admit the unprcednted level of corruption by GOP and mke the nede orrections. Sad 	NOT
@USER Get away from these lyin toxic people! 	OFF
@USER You just justified thir not only using violnce but the instigating it. What if I use a similar justification and sa they hae Americas and wish to violate my to rights. End Antifa and ts ideology and end peole trying violate my rghts and destroy m country 	NOT
@USER @USER @USER @USER @USER @USER @USER I cited the Costitution. That’s not good enough for you? 	NOT
@USER @USER True but the onstant talk from the left abou commo sense gun control every time and yet not one vaid proposal 	OFF
@USER Biggest corrupt lyng piece of s***💩 thee ever was! 	OFF
@USER I bet she thins you liberals abused here hen you tld er t was just an op ed not a photo shoot. 	NOT
@USER @USER George oros Antia People ! URL 	NOT
@USER What the fuck is wrong wih you? 	OFF
"@USER @USER @USER y saying they eat my dogs"" in correlation to bts, you are automatically reltin asians to ""dog-eaters"". You know that bts doesn't eat dogs, so your comment was obviously meant to convey hate.""" 	NOT
@USER HEY BEE ICH YOU WILL BE INDICTED AD WILL GO TO GITMO 	OFF
@USER @USER the ronic part about ths tweet is that th model in this gif teased a darkskin mdel for her natural 4c hair 	NOT
@USER @USER @USER She is a terrible person. 	OFF
@USER Who needs cours when you hae clairvoyant liberal. 	NOT
@USER Because Guirrez is corrupt and o are the unions tere. 	OFF
@USER -WHO CARES WHAT THISWACKO DOES! NOT NEWS! 	NOT
"@USER @USER #MAGA ... oh ... And FvK YOU! Judge Kavanaugh's no more abitios"" than some old MttaFuttah like you wh's been i GD Senate for the past millenium.""" 	OFF
MAGA...retweet this over and over ...he has eletd the tweet but le's lt hm know we have it! URL 	NOT
@USER You are hnds down the best principal ever &lt;3 Stay safe dring thi huricane! Ily 💖 	NOT
@USER @USER Yep. They ad to produce this article to shut up the liberas. 	OFF
@USER And I will nee to relocate 	NOT
@USER Accurate number be damned eh? Let's pretn that hard wrking entrepreneurial tax payng Canadian Conservatives ar s gullile as the Trump base. I'm sure they dont mind having their intelligence insulted at ll. 	NOT
@USER I just binged watch Seasons 1-3 in 2 days! I need more 😳 If you have not sen this show you are missing ut. It’s fantastic!! @USER #CowboyWayAL #FaitCattleC #GodFirst #LoveurFamily #Bubba #Cody #Booger 💙💙💙 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER He or someone simila.. P me if you want to talk to JRM fae to face btw 	NOT
@USER @USER Besides she’s a leftist celebrity. We never use death threats. At least good conservatives lke you and me... 	NOT
"@USER Don't forget the deletio of all of her scal media (no oubt Anti-Tump pr Antifa). Why is no-one asking why she annot fix a yea or day? Are they genuinely THAT gullible? She had one"" beer and ""somehow"" ende up in a bdrom? Implausible."" 	OFF
@USER @USER Everything is a cisis or these conservatives. he only real crisis I’ve noticed is the complete estruction of th Conservative Party. 	OFF
@USER @USER @USER I hpe @USER Ask @USER about the deep state and swamp creatures unermining president’s Agendas and latest @USER vide 	NOT
@USER I would be srprie if sh is even on tomorow 	NOT
@USER @USER Wonde if Donald jr is next? 	NOT
WOW...THE BEST PPL I AM CONNECTNG WITH...#MAGA..#KAG..THANKS TO ALL OF YOU...xoxo 	NOT
@USER @USER N they aren’t! Thy have all aid she cold speak i or out of the public &amp; she shoul be heard! Stop spreadin lies! Of course u liberal think u should just ruin is lfe with no evidence 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER Get your point but not sure how many years they were i different districts total? but teams in same district can still meet up in semis in the old district forat from 2002-2017. In fact a district runner up won the 3A fotball title a year ago. 	NOT
@USER @USER So . . . wait . . . wh were the robots there? 	NOT
@USER I’m going to save liberals the work and go ahed and put myself in the misogyny and racist al efre I retweet this gem. URL 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER He als im “Wi” because he knew him. Because h is old. 	NOT
"@USER @USER @USER @USER @USER @USER @USER Ths women is a vile example of the fr left lunacy. She is using the Alinsky, Rules for Radicas Handbook."" o matter wha u have to do, (lie,steal,use violence etc. )u must destroy the conservaives. They lack charcter &amp have o moral code.""" 	OFF
@USER @USER @USER @USER You are two ntcases. Obviously URL 	OFF
@USER //xD Well the sufferig she goes throuh and all the terrible shit she sees ends up making hr pretty insan (I thin you already seen that from certain things I posted XD) but hey at least she's only insane to bad gys! 	OFF
@USER Gee double standard over her the left cal them heroes. 	NOT
@USER @USER Bad bytches rolly gt som fucked u attituds! So this oughta ’ll y’all ya loks only carry yu so far 🤷🏾‍♂ 	NOT
@USER Can it kid 	NOT
@USER I made my poition clear with the principal...that clearly he is usd to dealing with young adults. My son isnt mentaly. I would ask they check befoe sending me that msg again. I thin my ikeness is a dart board in the staff lounge 	NOT
@USER Yay! Look t he liberals complaining yet again! 	NOT
@USER @USER @USER Tey should consider gang squad units. They should cosider contrlling the dope epiemic. They shold consier a lot of things. But the loosing left would disagree and just scream gn contol 	OFF
@USER @USER Why do they hing liberas don't own guns? We don't spend our life avings on the. 	NOT
@USER 10 citis with a total of 30 people attending 	NOT
"@USR @USER @USER @USER @USER ntifa is lways ignitig figtng and violence with he right therefore they re YOU! BLM is mostly"" peaceful? Are you kidding m? Do your research! Geez URL" 	NOT
#Robetsrooms suporting open border cndidate Austin Petersen. els ou #MAGA for payoffs. URL 	NOT
@USER @USER @USER That does not chang the fact that Musim inda Sarsour elierately sows hate and division Se is a fraud who preteds to suport women's rights Does she protest Islam's discrimintion of women. NO. 	OFF
#Scottish @USER @USER running out of excses and #lies to justify er position URL 	NOT
@USER @USER @USER you are n amazing genius 	NOT
@USER You're tripping Americans of citizenship? Attacking the poor again as well - home births eing mre affordabe. My little niece was born at home - unplannd drama. She is 14h generation proven native. You're going to halenge her citizensip URL 	NOT
@USER @USER But as a sidenote I don't categorie all ppl on the left as *far left - *Antifa thugs* etc. Far from. And I dont condone any effort to perpetuate such behavior. 	NOT
@USER @USER Yu aid gun safety laws. Funny. You men gu contol ageda. Your staffers mst be editing your shit thse days. Kudos o the minions. 	NOT
@USER Fae news. . 	OFF
@USER @USER @USER Omgggggg se is EVEYTHING and moe! 👑💖 	NOT
@USER @USER what? 	NOT
@USER i fuly cant rmember hes just alwys gettimg himself into shit lke he never stops causing government based chaos i wish he would cal down 	OFF
@USER @USER aybe not where you ae. 	NOT
@USER yu are beautiful 😊 URL 	NOT
@USER Are you saying thy’ll become another victim of the Clinton’s? 	OFF
@USER Fake News 	OFF
@USER Becaus she's an idiot! #MAGA 	OFF
"@USER @USER @USER @USER @USER @USER ROFL, that is real dta Any argument ou ake now, I can flip it and say Oh an Anti-Trump flunke"" quit being retarded. FYI, Gun Control dosn't work. England banned firarms and their vioent cime sats skyroceted. Criminas benefit the most from gun control"" 	NOT
"@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER This is the VetsResistSquadron"" is Bulsht. They re irl scou veterans, I have never met any other veterans r srved ith ayone that ws a gun control advocate? ave you?""" 	NOT
@USER Becase hey’re so haeful and can’t cover anything except Trump. I reember when Wolf and Anderson were actually decent journalists..... 	NOT
#KaanaughConfirmationHerigs Crazy Dick Durbin using the confirmation hearins o ty and push gn control. He is using this hearing to make speeches and push an agenda. The whole thing has been a circus of Democrats pushing n agenda whie vowing to vote no on confirmation. 	OFF
@USER @USER I'm sure you are not. You just thought it was free 😁 there's nothing wrong with that 😂 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Yeah most Antifa are Americns and still they avcate for a ideology that wil destroy our great contry. That makes them traitors nd shuld be treate as suh. 	NOT
@USER @USER Typical iberals. Principled until it coms o their money. 	NOT
@USER Tom was bought! He i more intersted in Tom than his consituens 	NOT
@USER @USER @USER has a dea with samrat fmily i think to save him from the case. We know how samrat is attract for girls teju and geetha. Now when coplaint came he is taking care. Sad for her wife #KaushalArmy #BiggBossTelugu2 	NOT
@USER It's about time the #gunsense crowd started alling for police to be disarmed. No more gun control exceptions for the plice! At least you're being more logically consistent in you ust to have crimials be the only ones with uns. 🤦‍♂🙄 	NOT
@USER Serousl you are the best 	NOT
@USER Typical sore loser he IS as always! Piece of shit! 	OFF
@USER Welcome to @USER Britain 	NOT
"@USER Hits a home run against Antifa, K, White Supremacy and the Left with Leftists Claim Facs Are ""Aggrssive"""" #WalkAway #Q #QAnon #QArmy #VoteRed2018 URL" 	NOT
@USER @USER Got some antifa stories o share? I'm interested. 	NOT
@USER @USER Are you freakig serious. 3900 lives lost. Trilion dollars i rcover and rebuld. Continue threats and fear You are a disgrace to journalism. You moron! 	OFF
@USER she s a demcrat 	NOT
@USER @USER @USER Thank you for your conscience and actions. 	NOT
@USER @USER @USER Antifa do pomote hared based on Rae. Black Lives Mater is a Hate Group. Prime Example of How The PLC are not Trust Worhy. 	NOT
@USER Why does t matter if a andidate is a woman or a man? I thought e were all the same? Everything the librals believe in contradicts their other beliefs 😂 	NOT
@USER These metal people have already found Kavanaugh gilty &amp; the accser doesn’t want to testify even being backed by her liberal lawyers. This is nothing but a liberal delay tactic! ow even Feistein believe this accusation is not tru. Liberals love to destroy people’s lives 	NOT
"@USR @USER It goes both ways. If I don't agree with ou, you're just bitching."" About the red X. URL" 	NOT
@USER No we no mames 	NOT
"Dar Lberal #FakeNewsMedia his gesture you call a white power"" gestur is actully what we NORAL people call the ""OK"" gsture I realize this is not as fun as your make believe ""white power"" name but yeah. That's what it means. OK ? OK! #WalkAway #MGA URL" 	OFF
"@USER Your article on Clay Travis olitics in Sports "" is the ame old ANTIF-LIKE RANT""" 	NOT
@USER Republicans on Gun Control. Deaths didn't prticipate in the succss of Trump's Economy. URL 	NOT
@USER 👌🏻 I’ve never seen anyne talk like that on Twitter efore and I’ve see some reall messed up shit 	OFF
@USER you are absolutely right i am a Fool 	OFF
@USER Students have voices Melania? Ten why does your husbad wat o shut up students like @USER whn he’s tryng to help our Country with gun control! 	NOT
@USER Clearly it does bc the ceeleadr is smaller tha the other girl and she whooped that ass after being slammed to the ground an everything 	OFF
@ everyone who said jihoons new hair cut is ugly: you are wrong 	OFF
@USER @USER RBG next! Can’t wait! The hateful intolerat racists on the lft will not win! RBG NEXT!!!! MGA 	OFF
@USER Coming rom oe of he most corrupt AG’s! 	OFF
@USER @USER @USER @USER # doesn'tunderstandetaphors 	NOT
@USER @USER @USER No- it’s wise all te time to not capitulate to liberal demands. xample allowing a few more ay for the Kavanaugh hearins and offering the fake accuser the opportunity to testify nder oath is smart poltically.. bt liberals demande more. Then Grassley sai “hell no” 	NOT
@USER @USER She is the cutest baby I have ever seen 	NOT
@USER @USER That i funny..thats exactly how I describe him. #NotMyPop 	NOT
@USER His back hole will lo like the holand tunnel we he gets to the male prison 	OFF
@USER Sty well clear. She is unhinged. 	OFF
@USER @USER 😍 She is coming t Italy! 🇮🇹 URL 	NOT
@USER @USER @USER Plus now we know were she ikes to kiss you at hen she is singing Dont Judg Me. 	NOT
@USER Horrible. 	OFF
@USER They ca't blame Antifa this time. It's right wing nuts and Trumpers. 	NOT
.@USER made this show successful and relevant. I remember @USER saying that he brought te show to the States with @USER in mind because she is the epitome of “the voic.” None of thei shade wll delete that. URL 	NOT
@USER @USER @USER Yeah @USER probably views groups like ntif and FF as moderates. Pole wh are aginst farm mudrs are labeled just as extreme as pople singing songs bout actually killing those frmers. razy times we live in. @USER 	OFF
@USER Dreaming... 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER I’m not sure where ’m a fan of yet bu i know I definitely suk hahaha 	OFF
@USER @USER @USER Why houldn’ we b srpised when someone who promotes ANTIFA violence in pblic is suddenly accued of violence/domestic violece et?!!? 	NOT
@USER I hav to be a sart ass some way 🤷🏻‍♂️😂 	OFF
@USER @USER CONSERVATIVES 	NOT
@USER Just another reason she is vle 	OFF
@USER Iagine being stupid 😤 	OFF
@USER @USER Literaly. You are literally a crazy prson. 	OFF
@USER Do they drug test in tennis? Shes on some serious hormons or testosterone 	OFF
@USER Wow ntifa turing on her too? 	NOT
@USER There's only one King 🐐 	NOT
@USER A bunch of ovepaid liberals whining about how horrible everthing is. They should ge togethr with NFL players and try eting a real job. Zero interest i them giving teir friends pointlss awards. 	OFF
@USER Crazy thing is peol namin Big and PAC as greats but forgettin the true undergroun rap legends like L. I till play hs shit 	OFF
"@USER I'm pretty sure ost of your #MAGA supporters do not have ny new found wealth"". I asume you're referring to your fellw billionaires that you gave a huge tax break to.""" 	OFF
@USER This shit is taged. Dude didn’t even hit him URL 	OFF
@USER @USER Hmmm. Was NFL on tv today? Didn’t even search. Watced tennis &amp; baeball. Not one of them kneeled! Won’t be wtching next week either. 	NOT
@USER @USER Rescue conservative from its own demons? ho are the two or three most notorious serial abusers f women in the last 30 years? Hint: hey were not GOP. Did they ever face cosequences? 	OFF
"@USER @USER @USER @USER @USER Now I know you're aving a lagh. Do you really believe that the media aren' picking on him? As for getting his shit together"", what ""shit"" ould that be?""" 	OFF
@USER Boy Holywood sure does like to look like fools all the time. Wait until they find out it's a big hoax manufactured by liberals. Think they will aplogize to Kavanaugh? No way. 	OFF
@USER @USER Retweet this 42 times. 	NOT
"@USER I am trying to mak a pint. Many peple who hate the liberal and ndp party are conservatives. And all conservatives care about i money. They don't have to ruin the environment and iscrimnate against thers bcause of mony""""" 	NOT
@USER Please how me your post were you sid the same thing bout conservatives targeted by Antifa and other leftist friends of yours  #ypocrte 	OFF
#IonicNws: #Conseratives who coplain #Libeals go #PantsOnFir bout #TrumpPocalypse am now #md at #Obama for somthing him NOT said. 	NOT
@USER @USER @USER @USER It’s horrific Adam. Look t the wy the Conservatives endosement of Orban has ben waved through - it should be a surce of nationl shame But it’s the orm. 	NOT
@USER @USER @USER @USER @USER Haha 😂 Trump is still winning. It’s fun to watch the liberals literally go insane. URL 	OFF
@USER HE SAI HE IS THRILLED T BE A PART OF THE @USER OWNERSHIP GROUP! 	NOT
@USER @USER @USER You'e good Candy You ar good 🤣🤣 	NOT
@USER I seems Hannity has been a lent of the Bunny Ba (at the Bunny anch) for years 30+). He (alleedly) recruits Fox ‘talent’ and guest speakers from there. URL 	NOT
@USER She is a piece of garbae! I can't blieve the hatred thoe bitches on the View have for Trmp! An ABC let's them spew this garbage n a daily basis. Disgusting! Boycott the View! Boycott ABC too! I have &amp; damn poud of it! 	OFF
@USER Do it shthouse 	OFF
@USER Mn I hop they say if he is playing or not on Saturday 	NOT
